,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2,1.0,1.0,1168.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5,1.0,1.0,1169.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2,1.0,1.0,1170.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4,1.0,1.0,1171.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7,1.0,1.0,1172.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7,1.0,1.0,1173.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7F1,1.0,1.0,1174.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7F1H3,1.0,1.0,1175.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7F1H3B6,1.0,1.0,1176.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7F1H3B6C6,1.0,1.0,1177.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7F1H3B6C6H4,1.0,1.0,1178.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5B5G3E2C2C5D2G4C7F7F1H3B6C6H4F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1F2A3H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B6,1.0,2.0,1181.0,1224.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B6A3,1.0,1.0,1182.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B6A3B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8B4,1.0,1.0,1184.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8B4C5,1.0,1.0,1185.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8B4C5C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3A6A5H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3C6C7H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8F8,1.0,1.0,1189.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8F8C7,1.0,1.0,1190.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8F8C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5H5,1.0,2.0,1192.0,1252.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5H5B5,1.0,1.0,1193.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5H5B5H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H2C7G6C5F7F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8C7,1.0,1.0,1196.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8C7G2,1.0,1.0,1197.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8C7G2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5F7H4C2B4C7E8C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1H3C8C7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1D1C1B1F2C6C7C5D8F8,1.0,1.0,1201.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1D1C1B1F2C6C7C5D8F8E8,1.0,1.0,1202.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1D1C1B1F2C6C7C5D8F8E8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8H5,1.0,1.0,1204.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8H5C6,1.0,1.0,1205.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8H5C6G6,1.0,1.0,1206.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8H5C6G6G5,1.0,1.0,1207.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8H5C6G6G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H6F7H5H3F1,1.0,1.0,1209.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H6F7H5H3F1B4,1.0,1.0,1210.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H6F7H5H3F1B4H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1A3C8F1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8F7C6F8,1.0,1.0,1213.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8F7C6F8C7,1.0,1.0,1214.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5E8F7C6F8C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8B4,1.0,1.0,1216.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8B4C5,1.0,1.0,1217.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8B4C5C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8C6F7B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8C8C7,1.0,1.0,1220.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2H6F8C8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8B1,1.0,1.0,1222.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8B1F7,1.0,1.0,1223.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8B1F7C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B6B5,1.0,1.0,1225.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B6B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5C2F1F2A3H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7F7,1.0,1.0,1228.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7F7C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1H4H3G6C6,1.0,1.0,1230.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1H4H3G6C6C5,1.0,1.0,1231.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1H4H3G6C6C5D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2G3F1C8F7C7H6H4C6F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8C6C5,1.0,1.0,1234.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8C6C5C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6B4E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1F2E8,1.0,1.0,1237.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5C5G5D1B1C2F1F2E8A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1,1.0,1.0,1240.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1,1.0,1.0,1241.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6,1.0,1.0,1242.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6E8,1.0,1.0,1243.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6E8G5,1.0,1.0,1244.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6E8G5H6,1.0,1.0,1245.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6E8G5H6C2,1.0,1.0,1246.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6E8G5H6C2C7,1.0,1.0,1247.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1D1F1C6E8G5H6C2C7G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4D1F2B1H5B5C5C6F1,1.0,1.0,1249.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4D1F2B1H5B5C5C6F1G1,1.0,1.0,1250.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4D1F2B1H5B5C5C6F1G1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6G6H6H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5H5H2,1.0,1.0,1253.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5H5H2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4F8D1,1.0,1.0,1255.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4F8D1B4,1.0,1.0,1256.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4F8D1B4F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3H3G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3C6C7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1C2C6D8H4B4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6F7B4C2G5H4F2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3F1,1.0,1.0,1262.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3F1B4,1.0,1.0,1263.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3F1B4H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C7F2,2.0,1.0,1265.0,1298.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C7F2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3A6C5,1.0,1.0,1267.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3A6C5H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6C7E8H5B4B5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2C6H6B4E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6C7E8H5B4B5C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6F8F2H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1,1.0,1.0,1273.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2,1.0,1.0,1274.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1,1.0,1.0,1275.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8,1.0,1.0,1276.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6,1.0,1.0,1277.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6G5,1.0,1.0,1278.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6G5F7,1.0,1.0,1279.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6G5F7H6,1.0,1.0,1280.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6G5F7H6H4,1.0,1.0,1281.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6G5F7H6H4H2,1.0,1.0,1282.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1E1F2G1F8G6G5F7H6H4H2E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8C6F7,2.0,1.0,1284.0,1301.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8C6F7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5H4B4A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3H3E2C6C5C2D1G5B4G6C7G4A3B5A4D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F7A5F1C1E1B4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6C7E8H5B4B5F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5C7,1.0,1.0,1290.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5C7F7,1.0,1.0,1291.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5C7F7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C8D8C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6H6H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3A6G5,1.0,1.0,1295.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3A6G5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7C5,1.0,1.0,1297.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7C5B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C7F2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3C6C7C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C1B1C6E8C2C7B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4H5F2F1F8C6F7B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6G6G5F7E8H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3C5H4,1.0,1.0,1304.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3C5H4H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C8,1.0,1.0,1306.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C8F2,1.0,1.0,1307.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C8F2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6B4E8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6F8,1.0,1.0,1310.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6F8C7,1.0,1.0,1311.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5E8F7C6F8C7D8,1.0,1.0,,,,,,
