,num4black,num4white,0,1,2,3,4
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3,2.0,1.0,695.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4,2.0,1.0,696.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3,2.0,1.0,697.0,916.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3C2,1.0,1.0,698.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3C2B5,1.0,1.0,699.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3C2B5B6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3B4D3D2D8C7D1,1.0,1.0,701.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3B4D3D2D8C7D1F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2,2.0,1.0,703.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7,2.0,1.0,704.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7D3,2.0,1.0,705.0,754.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7D3A4,1.0,1.0,706.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7D3A4A6,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5D7,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6E2F2,1.0,1.0,709.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6E2F2D2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1A4,1.0,1.0,711.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1A4E2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4F4D7C7,1.0,1.0,713.0,,,,
F5F6E6D6C6E3D3C5C4F4D7C7F7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8,1.0,1.0,715.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8F4,1.0,1.0,716.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8F4D3,1.0,1.0,717.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8F4D3D2,1.0,1.0,718.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8F4D3D2C4,1.0,1.0,719.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8F4D3D2C4C3,1.0,1.0,720.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6F8F4D3D2C4C3D1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6,1.0,1.0,722.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5,1.0,1.0,723.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6,1.0,1.0,724.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8,1.0,1.0,725.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8G7,1.0,1.0,726.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8G7F2,1.0,1.0,727.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8G7F2F1,1.0,1.0,728.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8G7F2F1G2,1.0,1.0,729.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8G7F2F1G2H5,1.0,1.0,730.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8B6B5A6F8G7F2F1G2H5B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7H6H5D3C3F2F1,1.0,1.0,732.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7H6H5D3C3F2F1C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3G3,1.0,1.0,734.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3G3D3,1.0,1.0,735.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3G3D3B5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4H4H5,1.0,1.0,737.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4H4H5G6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3B4D3D2H4H5D8G8,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8D1,1.0,1.0,740.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8D1A4,1.0,1.0,741.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8D1A4F1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6,3.0,1.0,743.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6,3.0,1.0,744.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4,3.0,1.0,745.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3,3.0,1.0,746.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6,3.0,1.0,747.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3,3.0,1.0,748.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4,3.0,1.0,749.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2,3.0,1.0,750.0,807.0,885.0,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2H3,1.0,1.0,751.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2H3H4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4G3H6G6F2,1.0,1.0,753.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4G3H6G6F2H7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7D3C2,1.0,1.0,755.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7D3C2A5,1.0,1.0,756.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4D2C7D3C2A5A3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8F8G8G3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5D1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3C3C4,1.0,1.0,760.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3C3C4D2,1.0,1.0,761.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3C3C4D2C1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3D3,1.0,1.0,763.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3D3B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4,1.0,2.0,765.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2,1.0,2.0,766.0,854.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2G3,2.0,1.0,767.0,913.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2G3G6,1.0,1.0,768.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2G3G6F1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6E2F2,1.0,1.0,770.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6E2F2D2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D8,1.0,1.0,772.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D8G8,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5,1.0,2.0,774.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7,1.0,2.0,775.0,914.0,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7D7,1.0,1.0,776.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7D7F8,1.0,1.0,777.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7D7F8A5,1.0,1.0,778.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7D7F8A5A4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3D2,1.0,1.0,780.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3D2C2,1.0,1.0,781.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3D2C2E2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4C7,1.0,1.0,783.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4C7F8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4C1B5,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6D8,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2H4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6D2,1.0,1.0,788.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6D2D3,1.0,1.0,789.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6D2D3H3,1.0,1.0,790.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6D2D3H3H5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1,1.0,1.0,792.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2,1.0,1.0,793.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2B3,1.0,1.0,794.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2B3A3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2F4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4,1.0,1.0,797.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3,1.0,1.0,798.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3H5,1.0,1.0,799.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3H5H6,1.0,1.0,800.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3H5H6C2,1.0,1.0,801.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3H5H6C2B4,1.0,1.0,802.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3H5H6C2B4B5,1.0,1.0,803.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F4D3H5H6C2B4B5C3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6B5,1.0,1.0,805.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6B5A5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4E2C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2F2,1.0,1.0,808.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2F2E1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7H6H5D3C3D2,1.0,1.0,810.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7H6H5D3C3D2E1,1.0,1.0,811.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7H6H5D3C3D2E1B3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8G6H3C4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4F4D7B5F7,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7,1.0,2.0,815.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7,1.0,2.0,816.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4,1.0,2.0,817.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6,1.0,2.0,818.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6E2,1.0,2.0,819.0,835.0,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6E2F2,1.0,1.0,820.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6E2F2D2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3D3C2G6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4,1.0,1.0,824.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3,1.0,1.0,825.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3H5,1.0,1.0,826.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3H5H6,1.0,1.0,827.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3H5H6C2,1.0,1.0,828.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3H5H6C2B4,1.0,1.0,829.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3H5H6C2B4B5,1.0,1.0,830.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F4D3H5H6C2B4B5C3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3C4D3B5,1.0,1.0,832.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3C4D3B5B3,1.0,1.0,833.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3C4D3B5B3C7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3G3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6E2E8,1.0,1.0,836.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6E2E8G4,1.0,1.0,837.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5D7F7F4B6E2E8G4C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6B5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8F1,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6C3,1.0,1.0,841.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6C3B3,1.0,1.0,842.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6C3B3H6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2H4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6F7,1.0,1.0,845.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6F7F4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4B5A6D2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8,1.0,2.0,848.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3,1.0,2.0,849.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3D3,1.0,2.0,850.0,880.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3D3C4,1.0,1.0,851.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3D3C4G8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6F2B4,1.0,1.0,853.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6F2B4H6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2G6,1.0,1.0,855.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2G6H6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6G8D3H3H4C2,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6H6A4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1,1.0,1.0,859.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2,1.0,1.0,860.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2B3,1.0,1.0,861.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2B3A3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4G6,1.0,1.0,863.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4G6H6,1.0,1.0,864.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4G6H6C7,1.0,1.0,865.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4G6H6C7B6,1.0,1.0,866.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4G6H6C7B6F4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6G8D3H3C3,1.0,1.0,868.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6G8D3H3C3H4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4G6G8D3H3C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7G3,1.0,1.0,872.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7G3G6,1.0,1.0,873.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7G3G6H5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4C1B6,1.0,1.0,875.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4C1B6H6,1.0,1.0,876.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4C1B6H6C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2B5,1.0,1.0,878.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2B5D3,1.0,1.0,879.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2B5D3B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3D3D2,1.0,1.0,881.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3D3D2E2,1.0,1.0,882.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3D8G3D3D2E2C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6F7,1.0,1.0,884.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6F7F4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2E2,1.0,1.0,886.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5G6H6F4G3B6C3C4D2E2D3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3C4,1.0,1.0,888.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3C4D2,1.0,1.0,889.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3C4D2D8,1.0,1.0,890.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3C4D2D8D3,1.0,1.0,891.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3C4D2D8D3G6,1.0,1.0,892.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3C4D2D8D3G6B6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2H4H5D8C7,1.0,1.0,894.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2H4H5D8C7D1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3,1.0,1.0,896.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2,1.0,1.0,897.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2A5,1.0,1.0,898.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2A5H3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8G6H3C3,1.0,1.0,900.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8G6H3C3H4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2D1,1.0,1.0,902.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2D1D3,1.0,1.0,903.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2D1D3F2,1.0,1.0,,,,,
