,num4black,num4white,0,1,2,3,4,5
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2A3D1C1E8C7D7C8C6B6B8G2A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8D7G6F8H5F7H3H4H7G2C8D8,1.0,1.0,5174.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8D7G6F8H5F7H3H4H7G2C8D8G8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F7C7D1H5H4H3F8H7D8G6A6B3,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7D8C8F7F8C6B8G7B7,1.0,1.0,5177.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7D8C8F7F8C6B8G7B7C2,1.0,1.0,5178.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3E7D7H6H5G6B4H4H7G3E8C7D8C8F7F8C6B8G7B7C2D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8H5H4D7B3G6C7E8C8B7H7F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5A5D7C7B4C8,1.0,1.0,5181.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5A5D7C7B4C8F2,1.0,1.0,5182.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5A5D7C7B4C8F2C1,1.0,1.0,5183.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5A5D7C7B4C8F2C1D1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3H6H5E7D7G6B4H4H7G3E8C7D8C8F7F8C6B3D2A6A5,1.0,1.0,5185.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6H3H6H5E7D7G6B4H4H7G3E8C7D8C8F7F8C6B3D2A6A5C2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2D2C7F8H7D1D7,2.0,1.0,5187.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2D2C7F8H7D1D7C8,2.0,1.0,5188.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2D2C7F8H7D1D7C8F1,2.0,1.0,5189.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2D2C7F8H7D1D7C8F1E1,2.0,1.0,5190.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2D2C7F8H7D1D7C8F1E1G2,2.0,1.0,5191.0,7976.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2D2C7F8H7D1D7C8F1E1G2D8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3A3E1,1.0,2.0,5193.0,6184.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3A3E1D1,1.0,1.0,5194.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3A3E1D1F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6E8B3H5H4A2,1.0,1.0,5196.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6E8B3H5H4A2F8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1H5H6E7D2G2E8E1C1D8C2G1A5F8C7F1B4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8G3D7C6F2H2G7G2C1F1B3C8D8B5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F2B6F7A6C2B4A5D1A3G8E1G2,2.0,1.0,5200.0,6918.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F2B6F7A6C2B4A5D1A3G8E1G2C1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8,1.0,2.0,5202.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8C8,1.0,2.0,5203.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8C8E8,1.0,2.0,5204.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8C8E8G8,1.0,2.0,5205.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8C8E8G8B3,1.0,2.0,5206.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8C8E8G8B3B2,1.0,2.0,5207.0,7049.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7F8C8E8G8B3B2B7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8A4B3A3G8,1.0,2.0,5209.0,7260.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8A4B3A3G8B5,1.0,1.0,5210.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8A4B3A3G8B5F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4B3C2E1G1B1A3H6H5,1.0,1.0,5212.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4B3C2E1G1B1A3H6H5H2,1.0,1.0,5213.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4B3C2E1G1B1A3H6H5H2C7,1.0,1.0,5214.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4B3C2E1G1B1A3H6H5H2C7B2,1.0,1.0,5215.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4B3C2E1G1B1A3H6H5H2C7B2E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4,2.0,1.0,5217.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4B6,2.0,1.0,5218.0,7687.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4B6G7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1C6D7D2A5,1.0,1.0,5220.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1C6D7D2A5A6,1.0,1.0,5221.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1C6D7D2A5A6G3,1.0,1.0,5222.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1C6D7D2A5A6G3F8,1.0,1.0,5223.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1C1C6D7D2A5A6G3F8D8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1A6D8E8C2C8G7,1.0,1.0,5225.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1A6D8E8C2C8G7G6,1.0,1.0,5226.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1A6D8E8C2C8G7G6F8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4D1C8B5A6A4G8A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3H6A2G1C2H4D8E8,2.0,1.0,5229.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3H6A2G1C2H4D8E8F8,2.0,1.0,5230.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3H6A2G1C2H4D8E8F8F7,2.0,1.0,5231.0,8022.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3H6A2G1C2H4D8E8F8F7H5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8,1.0,3.0,5233.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5,1.0,3.0,5234.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5H2,1.0,3.0,5235.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5H2C7,1.0,3.0,5236.0,6201.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5H2C7H7,1.0,2.0,5237.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5H2C7H7F8,1.0,2.0,5238.0,5424.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5H2C7H7F8G8,1.0,1.0,5239.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2G3G6A4A7D7H3E8H5H2C7H7F8G8F7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7D7,1.0,1.0,5241.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7D7G3,1.0,1.0,5242.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7D7G3G6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8E1,1.0,1.0,5244.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8E1D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2C8,1.0,1.0,5246.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2C8D8,1.0,1.0,5247.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2C8D8H4,1.0,1.0,5248.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2C8D8H4H3,1.0,1.0,5249.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6E1F1H5F7G6C2C8D8H4H3C1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8D8H7D2B4C3,1.0,1.0,5251.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8D8H7D2B4C3D1,1.0,1.0,5252.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8D8H7D2B4C3D1E1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4G1F1E1B2H3B8E8A2F7D8H5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7G3D8C2B5B3C3F2C1E8C7C6A3D1E1C8D7B7G1F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1D2D7C8G3D1,1.0,1.0,5256.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1D2D7C8G3D1G2,1.0,1.0,5257.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1D2D7C8G3D1G2B5,1.0,1.0,5258.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1D2D7C8G3D1G2B5C6,1.0,1.0,5259.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1D2D7C8G3D1G2B5C6A4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3A2F7H3G6F1C2E1C1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1A2D7G6F7H5B8H3,1.0,1.0,5262.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1A2D7G6F7H5B8H3B3,1.0,1.0,5263.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1A2D7G6F7H5B8H3B3G7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2C1E8C7C6A4E1D2D1F1B4D7,1.0,1.0,5265.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2C1E8C7C6A4E1D2D1F1B4D7A6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7C8D8F8D1F1,1.0,1.0,5267.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7C8D8F8D1F1E1,1.0,1.0,5268.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3B6B5G3F2E8C7D7C8D8F8D1F1E1B8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1H4B3E8A6B2H5,3.0,1.0,5270.0,5945.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1H4B3E8A6B2H5D7,1.0,2.0,5271.0,6065.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1H4B3E8A6B2H5D7C8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4C3F2,1.0,1.0,5273.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4C3F2A6,1.0,1.0,5274.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4C3F2A6A5,1.0,1.0,5275.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4C3F2A6A5B6,1.0,1.0,5276.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4C3F2A6A5B6C2,1.0,1.0,5277.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8B4C3F2A6A5B6C2A4,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1E8B3A2D8F8G8,1.0,2.0,5279.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1E8B3A2D8F8G8C2,1.0,2.0,5280.0,7806.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1E8B3A2D8F8G8C2G6,1.0,1.0,5281.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1E8B3A2D8F8G8C2G6F7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7,3.0,1.0,5283.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6,3.0,1.0,5284.0,5967.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7,2.0,1.0,5285.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7G7,2.0,1.0,5286.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7G7F2,2.0,1.0,5287.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7G7F2F1,2.0,1.0,5288.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7G7F2F1D1,2.0,1.0,5289.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7G7F2F1D1G2,2.0,1.0,5290.0,7573.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3B4F8B5A5D7C8A6A7B6C7G7F2F1D1G2H8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1A2D7G6F7H5B8G7,1.0,1.0,5292.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1A2D7G6F7H5B8G7B7,1.0,1.0,5293.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8F8C7D1A2D7G6F7H5B8G7B7C8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3B5A6,2.0,1.0,5295.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3B5A6A3,2.0,1.0,5296.0,7975.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2D7C2B6C7F2B4C1C8A4B3B5A6A3A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4F7G3H5H7D8C2B5B3C3F2C1E8C7C6A4D1E1D2F1B4B6G7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2B3H3F7H4C8B7H6F1C2E1G1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2A4A7H3G3H5,2.0,1.0,5300.0,7323.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2A4A7H3G3H5G6,1.0,1.0,5301.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2A4A7H3G3H5G6H6,1.0,1.0,5302.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2A4A7H3G3H5G6H6C8,1.0,1.0,5303.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2A4A7H3G3H5G6H6C8D2,1.0,1.0,5304.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4E8F7C7D7D8F2A4A7H3G3H5G6H6C8D2G2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7A2G3F2G6H3E1H4C1H5H6,2.0,1.0,5306.0,7942.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7A2G3F2G6H3E1H4C1H5H6H7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1,3.0,1.0,5308.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1D1,3.0,1.0,5309.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1D1F1,3.0,1.0,5310.0,7208.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1D1F1D8,1.0,1.0,5311.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1D1F1D8B1,1.0,1.0,5312.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6E8F8G8F7C7D7E1C1D1F1D8B1G2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2H4D8E8F8F7H5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8B5F2C6H7E1B6D8,1.0,1.0,5315.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8B5F2C6H7E1B6D8C3,1.0,1.0,5316.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8B5F2C6H7E1B6D8C3F1,1.0,1.0,5317.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8B5F2C6H7E1B6D8C3F1A6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5B6B3A3B4,1.0,1.0,5319.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5B6B3A3B4A5,1.0,1.0,5320.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5B6B3A3B4A5C7,1.0,1.0,5321.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5B6B3A3B4A5C7C8,1.0,1.0,5322.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C2B5B6B3A3B4A5C7C8D7,1.0,1.0,,,,,,
