,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3F1F2G8B7H4,2.0,2.0,636.0,1289.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3F1F2G8B7H4C8,1.0,2.0,637.0,855.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3F1F2G8B7H4C8A8,1.0,1.0,638.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3F1F2G8B7H4C8A8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8F1E1F2,1.0,1.0,640.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8F1E1F2A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8F1E1H7G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2,1.0,4.0,643.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1,1.0,4.0,644.0,930.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1,2.0,2.0,645.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1A4,2.0,2.0,646.0,1154.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1A4B3,2.0,1.0,647.0,1216.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1A4B3H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8F1F2G8B7H4C8,1.0,2.0,649.0,1447.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8F1F2G8B7H4C8A8,1.0,1.0,650.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8F1F2G8B7H4C8A8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1,3.0,1.0,652.0,1758.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8,1.0,2.0,653.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8,1.0,2.0,654.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1,1.0,2.0,655.0,1201.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1G7,1.0,1.0,656.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1G7C2,1.0,1.0,657.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1G7C2F1,1.0,1.0,658.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1G7C2F1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5,1.0,2.0,660.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5B4,1.0,2.0,661.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5B4D1,1.0,2.0,662.0,1297.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5B4D1A5,1.0,1.0,663.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5B4D1A5B3,1.0,1.0,664.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5B4D1A5B3E1,1.0,1.0,665.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F2C8C7E8F1B5B4D1A5B3E1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2,1.0,7.0,667.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8,1.0,7.0,668.0,820.0,1208.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5,1.0,2.0,669.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8,1.0,2.0,670.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7,1.0,2.0,671.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4,1.0,2.0,672.0,1072.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4H7,1.0,1.0,673.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4H7H8,1.0,1.0,674.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4H7H8G8,1.0,1.0,675.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4H7H8G8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1G7,2.0,1.0,677.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1G7D1,2.0,1.0,678.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1G7D1H4,2.0,1.0,679.0,1683.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1G7D1H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3H5H4G3C1F2F1G2C8,1.0,1.0,681.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3H5H4G3C1F2F1G2C8C7,1.0,1.0,682.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3H5H4G3C1F2F1G2C8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1,1.0,3.0,684.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2,1.0,3.0,685.0,1124.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2G8,3.0,2.0,686.0,876.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2G8B7,2.0,2.0,687.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2G8B7H4,2.0,2.0,688.0,1515.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2G8B7H4C7,1.0,2.0,689.0,859.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2G8B7H4C7C8,1.0,1.0,690.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2G8B7H4C7C8H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2,1.0,7.0,692.0,839.0,940.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7,1.0,4.0,693.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2,1.0,4.0,694.0,708.0,1140.0,1194.0,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2H4,1.0,1.0,695.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7,2.0,3.0,697.0,1541.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2,1.0,6.0,698.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2,1.0,6.0,699.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5,1.0,6.0,700.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5,1.0,6.0,701.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5H4,1.0,6.0,702.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5H4A7,1.0,6.0,703.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5H4A7B3,1.0,6.0,704.0,837.0,889.0,1268.0,1691.0,1719.0
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5H4A7B3B4,2.0,1.0,705.0,1324.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5H4A7B3B4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1E8G8C7C8,2.0,1.0,707.0,996.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1E8G8C7C8B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2H1,2.0,1.0,709.0,1292.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2H1B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1,4.0,1.0,711.0,963.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1G7,3.0,1.0,712.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1G7B2,3.0,1.0,713.0,979.0,1396.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1G7B2A1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7,2.0,2.0,715.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8,2.0,2.0,716.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1,2.0,2.0,717.0,1175.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1,1.0,4.0,718.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1,1.0,4.0,719.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2,1.0,4.0,720.0,1243.0,1574.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3,4.0,1.0,721.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5,4.0,1.0,722.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1,4.0,1.0,723.0,1831.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8,3.0,1.0,724.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8G8,3.0,1.0,725.0,1823.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8G8C2,2.0,1.0,726.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8G8C2H7,2.0,1.0,727.0,1680.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8G8C2H7B5,1.0,1.0,728.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8G8C2H7B5B4,1.0,1.0,729.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D1C1D2H3H5F1E8G8C2H7B5B4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1H1,1.0,1.0,731.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1H1H2,1.0,1.0,732.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1H1H2F1,1.0,1.0,733.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1H1H2F1A6,1.0,1.0,734.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1H1H2F1A6B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3B4G3F2C2C1E8G8C7C8,2.0,1.0,736.0,1329.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3B4G3F2C2C1E8G8C7C8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2,5.0,1.0,738.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8,5.0,1.0,739.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7,5.0,1.0,740.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8,5.0,1.0,741.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1,5.0,1.0,742.0,972.0,1844.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1,3.0,1.0,743.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5,3.0,1.0,744.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5H4,3.0,1.0,745.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5H4G1,3.0,1.0,746.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5H4G1B4,3.0,1.0,747.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5H4G1B4B2,3.0,1.0,748.0,954.0,1808.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5H4G1B4B2A1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8B7,1.0,2.0,750.0,1403.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8B7G7,3.0,1.0,751.0,1336.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8B7G7C7,1.0,1.0,752.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8B7G7C7C8,1.0,1.0,753.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8B7G7C7C8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8G3,3.0,1.0,755.0,1305.0,1660.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8G3G1,1.0,2.0,756.0,785.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8G3G1C1,1.0,1.0,757.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8G3G1C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2,3.0,2.0,759.0,881.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3,3.0,1.0,760.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4,3.0,1.0,761.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3,3.0,1.0,762.0,767.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3C1,1.0,2.0,763.0,1499.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3C1A5,3.0,1.0,764.0,1592.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3C1A5A4,2.0,1.0,765.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3C1A5A4G2,2.0,1.0,766.0,1188.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3C1A5A4G2C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3A6,2.0,1.0,768.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3A6A4,2.0,1.0,769.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3A6A4A5,2.0,1.0,770.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3A6A4A5A7,2.0,1.0,771.0,1438.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3A6A4A5A7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8C7E8H5H4H7,1.0,1.0,773.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8C7E8H5H4H7H8,1.0,1.0,774.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8C7E8H5H4H7H8G8,1.0,1.0,775.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8C7E8H5H4H7H8G8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8C1G2,1.0,1.0,777.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8C1G2D1,1.0,1.0,778.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8C1G2D1F1,1.0,1.0,779.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2A4E8G8C1G2D1F1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4A3,4.0,1.0,781.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4A3F1,4.0,1.0,782.0,1413.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4A3F1E1,2.0,1.0,783.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4A3F1E1F2,2.0,1.0,784.0,1465.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4A3F1E1F2B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8G3G1E8,1.0,1.0,786.0,,,,,
