,num4black,num4white,0,1,2,3,4,5
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3,4.0,1.0,654.0,656.0,658.0,660.0,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3G8,1.0,1.0,655.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3G8C1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3G5,1.0,1.0,657.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3G5H6,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3G2,1.0,1.0,659.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3G2C1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3H4,1.0,1.0,661.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2H3H4H5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2C1,1.0,1.0,663.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2C1H5,1.0,1.0,664.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2C1H5H4,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1,6.0,1.0,666.0,668.0,670.0,672.0,674.0,676.0
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1G7,1.0,1.0,667.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1G7H8,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1G5,1.0,1.0,669.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1G5A8,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1H4,1.0,1.0,671.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1H4G5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1A4,1.0,1.0,673.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1A4A8,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1H3,1.0,1.0,675.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1H3G5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1D1,1.0,1.0,677.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8A5B3B6D2A3B7E2G6E3A6G4G3F3F2E1D1F1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8,2.0,5.0,679.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3,2.0,5.0,680.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3,2.0,5.0,681.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3,2.0,5.0,682.0,701.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6,2.0,1.0,683.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6,2.0,1.0,684.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7,2.0,1.0,685.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2,2.0,1.0,686.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2,2.0,1.0,687.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2,2.0,1.0,688.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1,2.0,1.0,689.0,695.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1E1,1.0,1.0,690.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1E1B7,1.0,1.0,691.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1E1B7B1,1.0,1.0,692.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1E1B7B1C1,1.0,1.0,693.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1E1B7B1C1A8,1.0,1.0,694.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1E1B7B1C1A8A1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1F3,1.0,1.0,696.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1F3F1,1.0,1.0,697.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1F3F1C1,1.0,1.0,698.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1F3F1C1A5,1.0,1.0,699.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1F3F1C1A5A4,1.0,1.0,700.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3A6B6A7E2C2D2D1F3F1C1A5A4A2,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3,2.0,4.0,702.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2,2.0,4.0,703.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2,2.0,4.0,704.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4,2.0,4.0,705.0,720.0,737.0,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6,4.0,1.0,706.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3,4.0,1.0,707.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6,4.0,1.0,708.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2,4.0,1.0,709.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5,4.0,1.0,710.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4,4.0,1.0,711.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1,4.0,1.0,712.0,714.0,716.0,718.0,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1C1,1.0,1.0,713.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1C1H3,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1E1,1.0,1.0,715.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1E1F1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1F2,1.0,1.0,717.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1F2E1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1H3,1.0,1.0,719.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4G6F3B6C2G5H4D1H3C1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1,2.0,1.0,721.0,729.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3,1.0,1.0,722.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6,1.0,1.0,723.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6A6,1.0,1.0,724.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6A6C2,1.0,1.0,725.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6A6C2H3,1.0,1.0,726.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6A6C2H3H4,1.0,1.0,727.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6A6C2H3H4C1,1.0,1.0,728.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F3B6A6C2H3H4C1D1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2,1.0,1.0,730.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1,1.0,1.0,731.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1C2,1.0,1.0,732.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1C2G6,1.0,1.0,733.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1C2G6D1,1.0,1.0,734.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1C2G6D1F3,1.0,1.0,735.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1C2G6D1F3H3,1.0,1.0,736.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4F1F2E1C2G6D1F3H3B6,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6,4.0,2.0,738.0,753.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1,1.0,2.0,739.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3,1.0,2.0,740.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2,1.0,2.0,741.0,746.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H4,1.0,1.0,742.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H4G6,1.0,1.0,743.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H4G6H5,1.0,1.0,744.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H4G6H5F2,1.0,1.0,745.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H4G6H5F2G5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5,2.0,1.0,747.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5G6,2.0,1.0,748.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5G6H6,2.0,1.0,749.0,751.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5G6H6G5,1.0,1.0,750.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5G6H6G5F2,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5G6H6H4,1.0,1.0,752.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6D1F3C2H5G6H6H4A5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6,3.0,2.0,754.0,771.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4,3.0,1.0,755.0,765.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1,2.0,1.0,756.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2,2.0,1.0,757.0,761.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2F2,1.0,1.0,758.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2F2F3,1.0,1.0,759.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2F2F3G5,1.0,1.0,760.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2F2F3G5H5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2G5,1.0,1.0,762.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2G5B7,1.0,1.0,763.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2G5B7C1,1.0,1.0,764.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4D1C2G5B7C1H5,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4F3,1.0,1.0,766.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4F3C2,1.0,1.0,767.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4F3C2H3,1.0,1.0,768.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4F3C2H3H2,1.0,1.0,769.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4F3C2H3H2G5,1.0,1.0,770.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6H4F3C2H3H2G5F1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6,4.0,1.0,772.0,786.0,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3,3.0,1.0,773.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3,3.0,1.0,774.0,778.0,782.0,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3G5,1.0,1.0,775.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3G5H4,1.0,1.0,776.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3G5H4E1,1.0,1.0,777.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3G5H4E1F2,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H5,1.0,1.0,779.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H5H4,1.0,1.0,780.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H5H4G5,1.0,1.0,781.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H5H4G5D1,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H6,1.0,1.0,783.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H6H5,1.0,1.0,784.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H6H5H4,1.0,1.0,785.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6F3H3H6H5H4C2,1.0,1.0,,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6G5,1.0,1.0,787.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6G5F3,1.0,1.0,788.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6G5F3F2,1.0,1.0,789.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6G5F3F2H3,1.0,1.0,790.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6G5F3F2H3C1,1.0,1.0,791.0,,,,,
F5F6E6D6C5F4D7C4C3C8D3C7E7D8F7C6F8B5B4E8B8A3E3B3G3E2D2G4B6A6G6G5F3F2H3C1H6,1.0,1.0,,,,,,
