,num4black,num4white,0,1,2,3,4
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A3A4,1.0,1.0,797.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A3A4C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7H5G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5,1.0,2.0,800.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4,1.0,2.0,801.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7,1.0,2.0,802.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5,1.0,2.0,803.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8,1.0,2.0,804.0,1030.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8,2.0,1.0,805.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8,2.0,1.0,806.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8C7,2.0,1.0,807.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8C7D2,2.0,1.0,808.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8C7D2D1,2.0,1.0,809.0,1022.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A5G4F7H5F8E8C8C7D2D1H3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2B3A3C1A2G3D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4F7H5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7G4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E2E8F8C7G6A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5A6,1.0,1.0,815.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5A6A4,1.0,1.0,816.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5A6A4G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C1F7C2H6,1.0,1.0,818.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C1F7C2H6H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C3F7G4G3H3H6B4A3B6H4C7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2G3,1.0,1.0,821.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2G3D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6,1.0,2.0,823.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4,1.0,2.0,824.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8,1.0,2.0,825.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6,1.0,2.0,826.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3,1.0,2.0,827.0,1099.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7,1.0,1.0,828.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7G6F2D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2A6E8H4C7,1.0,1.0,831.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2A6E8H4C7F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3F8,1.0,1.0,833.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3F8E8,1.0,1.0,834.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3F8E8B8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3,5.0,1.0,836.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5,5.0,1.0,837.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3,5.0,1.0,838.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3G6,5.0,1.0,839.0,993.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3G6D2,4.0,1.0,840.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3G6D2C1,4.0,1.0,841.0,901.0,910.0,1078.0,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3G6D2C1F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7,1.0,1.0,843.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3,1.0,1.0,844.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5,1.0,1.0,845.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7H5A3A4G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3,1.0,1.0,848.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7,1.0,1.0,849.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7G7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5A3,2.0,1.0,851.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5A3A4,2.0,1.0,852.0,1043.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5A3A4A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4A6,1.0,1.0,854.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4A6A4,1.0,1.0,855.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4A6A4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8B4,1.0,1.0,857.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8B4E8,1.0,1.0,858.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8B4E8G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1B2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C3F7G4G3H3H6B4A3B6A6A5A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8,1.0,1.0,862.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8C7,1.0,1.0,863.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8C7A5,1.0,1.0,864.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8C7A5D2,1.0,1.0,865.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8C7A5D2G4,1.0,1.0,866.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8C7A5D2G4G3,1.0,1.0,867.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6F8C7A5D2G4G3E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2B3,1.0,1.0,869.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2B3B4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3A2C1B2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C1F7C2F2,2.0,1.0,873.0,984.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C1F7C2F2E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1,2.0,1.0,875.0,950.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4,1.0,1.0,876.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3,1.0,1.0,877.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6E2,1.0,1.0,879.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6E2E1,1.0,1.0,880.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6E2E1G3,1.0,1.0,881.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6E2E1G3C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8,1.0,1.0,883.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8,1.0,1.0,884.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4,1.0,1.0,885.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4G3,1.0,1.0,886.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4G3F2,1.0,1.0,887.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4G3F2C7,1.0,1.0,888.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4G3F2C7F8,1.0,1.0,889.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4G3F2C7F8E2,1.0,1.0,890.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3C8B8G4G3F2C7F8E2D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1G3,1.0,1.0,892.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1G3A4,1.0,1.0,893.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1G3A4B3,1.0,1.0,894.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1G3A4B3A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4A6,1.0,1.0,896.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4A6A4,1.0,1.0,897.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4A6A4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A3,1.0,1.0,899.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A3A4,1.0,1.0,900.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A3A4C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3G6D2C1H6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2F2,1.0,1.0,903.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2F2E2,1.0,1.0,904.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2F2E2B3,1.0,1.0,905.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2F2E2B3F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8,1.0,2.0,907.0,1057.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8G3,1.0,1.0,908.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8G3E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4A3H5B3G6D2C1E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8,1.0,1.0,913.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8C7,1.0,1.0,914.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8C7A5,1.0,1.0,915.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8C7A5D2,1.0,1.0,916.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8C7A5D2G4,1.0,1.0,917.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8C7A5D2G4G3,1.0,1.0,918.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6F8C7A5D2G4G3E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C4,1.0,1.0,920.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C4F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6D1A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1H6,1.0,1.0,923.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1H6H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7G4F7H5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A3A4A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7E8G6D2F8,1.0,1.0,927.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7E8G6D2F8G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1,2.0,1.0,929.0,1092.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4A5A3D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8E8,1.0,1.0,932.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8E8B8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A6,1.0,1.0,934.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A6A4,1.0,1.0,935.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A6A4G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6A5,1.0,1.0,937.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6A5B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3G3A5F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4F2,1.0,2.0,940.0,1007.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4F2A5,1.0,1.0,941.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4F2A5D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2A7,1.0,1.0,943.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2A7F2,1.0,1.0,944.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2A7F2C7,1.0,1.0,945.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2A7F2C7E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3,1.0,1.0,947.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1,1.0,1.0,948.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7,1.0,1.0,949.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2,1.0,2.0,951.0,981.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1,1.0,1.0,952.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6H6,2.0,1.0,954.0,1097.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6H6A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E2E8F8C7G6G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4F4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3H6C2F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1G4G3C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C1F7C2H6,1.0,1.0,961.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C1F7C2H6H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6B8,1.0,1.0,963.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6B8C2,1.0,1.0,964.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6B8C2A4,1.0,1.0,965.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6B8C2A4A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3G4,1.0,1.0,968.0,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3G4H5,1.0,1.0,969.0,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3G4H5F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7,1.0,2.0,971.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8,1.0,2.0,972.0,998.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1,1.0,1.0,973.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4B3G4F7H5D2G6F8C7E8C1C8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7E8G6D2A6A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2C2D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7E2,1.0,1.0,978.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7E2F8,1.0,1.0,979.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7E2F8G8,1.0,1.0,980.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7E2F8G8F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2A4,1.0,1.0,982.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2A4C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C1F7C2F2E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C1F7C2F2E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2H5G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E2E8F8C7G6F7,1.0,1.0,,,,,
