,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7F8G3B4B3F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6A5,1.0,1.0,793.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F3B4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2H3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7F8G3B4B3D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6,2.0,2.0,798.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6,2.0,2.0,799.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8,2.0,2.0,800.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8,2.0,2.0,801.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8,2.0,2.0,802.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8,2.0,2.0,803.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7,2.0,2.0,804.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3,2.0,2.0,805.0,954.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3A6,2.0,1.0,806.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3A6B8,2.0,1.0,807.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3A6B8G3,2.0,1.0,808.0,861.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3A6B8G3H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4F1,1.0,1.0,810.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4F1F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5,4.0,1.0,812.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3,4.0,1.0,813.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4,4.0,1.0,814.0,920.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4C2,2.0,1.0,815.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4C2G6,2.0,1.0,816.0,860.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4C2G6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8H6F1,2.0,1.0,818.0,1041.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8H6F1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7F2C6E1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2D2E1B4F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2H3B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2F3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F2G3,1.0,1.0,824.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F2G3H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6F3H3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5F8H2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H2E8H6F8A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8C2E2,1.0,1.0,829.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8C2E2C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6B4,1.0,1.0,831.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4C8G7,1.0,1.0,833.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4C8G7F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8G7F3E8B5B4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3G6B3A4,1.0,1.0,836.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3G6B3A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3F8G8,1.0,1.0,838.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3F8G8D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3C8,1.0,1.0,840.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3C8B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8,1.0,1.0,842.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5,1.0,1.0,843.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6,1.0,1.0,844.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8,1.0,1.0,845.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8C8,1.0,1.0,846.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8C8C7,1.0,1.0,847.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8C8C7B8,1.0,1.0,848.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8C8C7B8G8,1.0,1.0,849.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8C8C7B8G8B7,1.0,1.0,850.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5E8B5G6D8C8C7B8G8B7F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2F2F3,1.0,1.0,852.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2F2F3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3F1D2,1.0,1.0,854.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3F1D2E1,1.0,1.0,855.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3F1D2E1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8C7B6F8G8B7G7E2C6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8A5,1.0,1.0,858.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8A5A6,1.0,1.0,859.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8A5A6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4C2G6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3A6B8G3B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6A3F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4B3,1.0,1.0,864.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4B3F8,1.0,1.0,865.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4B3F8G3,1.0,1.0,866.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4B3F8G3D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6,3.0,1.0,868.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3,3.0,1.0,869.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7,3.0,1.0,870.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2,3.0,1.0,871.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6,3.0,1.0,872.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3,3.0,1.0,873.0,965.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3H4,2.0,1.0,874.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3H4H7,2.0,1.0,875.0,1014.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3H4H7A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7E2,2.0,1.0,877.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7E2C6,2.0,1.0,878.0,882.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7E2C6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4G3D8,1.0,1.0,880.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4G3D8B3,1.0,1.0,881.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7B4G3D8B3F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7E2C6H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4D2C7A3D1,1.0,1.0,884.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4D2C7A3D1F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3,1.0,1.0,886.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3C7,1.0,1.0,887.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3C7B5,1.0,1.0,888.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3C7B5B4,1.0,1.0,889.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3C7B5B4A3,1.0,1.0,890.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3C7B5B4A3B7,1.0,1.0,891.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2H3C7B5B4A3B7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7E1,1.0,1.0,893.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7E1A5,1.0,1.0,894.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7E1A5F3,1.0,1.0,895.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7E1A5F3G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4B3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2C2,2.0,1.0,898.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2C2G3,2.0,1.0,899.0,923.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2C2G3F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1C2A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3C7,1.0,2.0,902.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3C7A3,1.0,2.0,903.0,1032.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3C7A3H4,1.0,1.0,904.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3C7A3H4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5H7,1.0,1.0,906.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5H7G6,1.0,1.0,907.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5H7G6F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3C7B4H6H4B5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3F3E2,2.0,1.0,910.0,1021.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3F3E2G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3,1.0,1.0,912.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5,1.0,1.0,913.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5H4,1.0,1.0,914.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5H4F8,1.0,1.0,915.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5H4F8G6,1.0,1.0,916.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5H4F8G6H3,1.0,1.0,917.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5H4F8G6H3H2,1.0,1.0,918.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3G3H5H4F8G6H3H2B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7F2C2D2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4D2,2.0,1.0,921.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4D2G6,2.0,1.0,922.0,1043.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4D2G6G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2C2G3B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6E1H2,1.0,1.0,925.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6E1H2D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8,1.0,1.0,927.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3,1.0,1.0,928.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7,1.0,1.0,929.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8,1.0,1.0,930.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2,1.0,1.0,931.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8,1.0,1.0,932.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8G3,1.0,1.0,933.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8G3B3,1.0,1.0,934.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8G3B3B4,1.0,1.0,935.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8G3B3B4H4,1.0,1.0,936.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8G3B3B4H4H6,1.0,1.0,937.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5D8F3C7F8E2E8G3B3B4H4H6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6,1.0,1.0,939.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5,1.0,1.0,940.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6,1.0,1.0,941.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8,1.0,1.0,942.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8C8,1.0,1.0,943.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8C8C7,1.0,1.0,944.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8C8C7B8,1.0,1.0,945.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8C8C7B8G8,1.0,1.0,946.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8C8C7B8G8B7,1.0,1.0,947.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5H6H5G6D8C8C7B8G8B7F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2E2,1.0,1.0,949.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2E2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3A5F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4,2.0,2.0,952.0,972.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4H5,2.0,1.0,953.0,995.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4H5F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3,2.0,1.0,955.0,991.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3B5,1.0,1.0,956.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3B5B4,1.0,1.0,957.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3B5B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8G8H5B3B4F2A3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5D8F3C7F8G8C2D2B4G6F2E2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3B4,1.0,1.0,961.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1A4F3,1.0,1.0,963.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1A4F3F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8H6F3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3A5,1.0,2.0,966.0,1027.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3A5F1,1.0,1.0,967.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3A5F1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1B1A6,1.0,1.0,969.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1B1A6C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8G7F3E8B5B4C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3A4A5H6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4A4,2.0,1.0,973.0,1006.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4A4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2E2,1.0,1.0,975.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2E2F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7C8,1.0,1.0,977.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7C8B4,1.0,1.0,978.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7C8B4F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F3B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H5B3G6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2F3A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8F3G7B5B4H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2F8C7B8G7B3,1.0,2.0,984.0,986.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2F8C7B8G7B3B4,1.0,1.0,985.0,,,,
