,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6A2G3B2B7H3A1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6A2G3G5,1.0,1.0,606.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6A2G3G5H5,1.0,1.0,607.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6A2G3G5H5G4,1.0,1.0,608.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6A2G3G5H5G4H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4,1.0,2.0,610.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3,1.0,2.0,611.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5,1.0,2.0,612.0,615.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5H6,1.0,1.0,613.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5H6H4,1.0,1.0,614.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5H6H4G7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5G7,2.0,1.0,616.0,618.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5G7H4,1.0,1.0,617.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5G7H4E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5G7A2,1.0,1.0,619.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6G4G3G5G7A2B2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6,6.0,1.0,621.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5,6.0,1.0,622.0,626.0,637.0,641.0,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H5,1.0,1.0,623.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H5G4,1.0,1.0,624.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H5G4A3,1.0,1.0,625.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H5G4A3A2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4,2.0,2.0,627.0,632.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4G3,2.0,1.0,628.0,630.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4G3G4,1.0,1.0,629.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4G3G4H3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4G3A3,1.0,1.0,631.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4G3A3A2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4H5,2.0,1.0,633.0,635.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4H5G3,1.0,1.0,634.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4H5G3E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4H5A3,1.0,1.0,636.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5H4H5A3A2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A3,1.0,1.0,638.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A3A2,1.0,1.0,639.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A3A2E1,1.0,1.0,640.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A3A2E1G3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A2,2.0,1.0,642.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A2G3,2.0,1.0,643.0,645.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A2G3H5,1.0,1.0,644.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A2G3H5G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A2G3B2,1.0,1.0,646.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G6H6G5A2G3B2G1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4,5.0,2.0,648.0,659.0,676.0,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5,1.0,2.0,649.0,654.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G3,1.0,1.0,650.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G3H3,1.0,1.0,651.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G3H3H4,1.0,1.0,652.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G3H3H4H5,1.0,1.0,653.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G3H3H4H5G7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G7,1.0,1.0,655.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G7G6,1.0,1.0,656.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G7G6H4,1.0,1.0,657.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G7G6H4A2,1.0,1.0,658.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G5G7G6H4A2B2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3,3.0,2.0,660.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6,3.0,2.0,661.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4,3.0,2.0,662.0,669.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1,3.0,1.0,663.0,665.0,667.0,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1H6,1.0,1.0,664.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1H6G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1G5,1.0,1.0,666.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1A2,1.0,1.0,668.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4E1A2G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5,3.0,1.0,670.0,672.0,674.0,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5H6,1.0,1.0,671.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5H6E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5B1,1.0,1.0,673.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5B1G7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5A2,1.0,1.0,675.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4G3G6H4G5A2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5,1.0,2.0,677.0,682.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5G3,1.0,1.0,678.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5G3H4,1.0,1.0,679.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5G3H4E1,1.0,1.0,680.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5G3H4E1A2,1.0,1.0,681.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5G3H4E1A2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5H4,1.0,1.0,683.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5H4G5,1.0,1.0,684.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5H4G5G3,1.0,1.0,685.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5H4G5G3H3,1.0,1.0,686.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3F2G4H5H4G5G3H3G7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4,1.0,3.0,688.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2,1.0,3.0,689.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1,1.0,3.0,690.0,700.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1,1.0,2.0,691.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2,1.0,2.0,692.0,695.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2G3,1.0,1.0,693.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2G3B2,1.0,1.0,694.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2G3B2H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2H4,2.0,1.0,696.0,698.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2H4B2,1.0,1.0,697.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2H4B2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2H4G5,1.0,1.0,699.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1F1A2H4G5H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1G3,1.0,1.0,701.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1G3F1,1.0,1.0,702.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1G3F1H4,1.0,1.0,703.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1G3F1H4B1,1.0,1.0,704.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8B6F7F8F3G4F2E1G3F1H4B1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8,1.0,2.0,706.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1,1.0,2.0,707.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6,1.0,2.0,708.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7,1.0,2.0,709.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6,1.0,2.0,710.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1,1.0,2.0,711.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2,1.0,2.0,712.0,721.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7,2.0,1.0,713.0,717.0,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7A8,1.0,1.0,714.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7A8A3,1.0,1.0,715.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7A8A3B8,1.0,1.0,716.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7A8A3B8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7B2,1.0,1.0,718.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7B2F3,1.0,1.0,719.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7B2F3A3,1.0,1.0,720.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2B7B2F3A3A1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2F3,1.0,1.0,722.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2F3B2,1.0,1.0,723.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2F3B2B7,1.0,1.0,724.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2F3B2B7A3,1.0,1.0,725.0,,,,,
F5D6C3D3C4F4C5B3C2E6C6B4B5D2E3A6C1D7E7F6A4E2A5D1D8C7A7C8E8F8E1B6F7G6F1A2F3B2B7A3A1,1.0,1.0,,,,,,
