,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1G1A4C2A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1H7,1.0,1.0,898.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1H7H8,1.0,1.0,899.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1H7H8G8,1.0,1.0,900.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1H7H8G8E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4,1.0,1.0,902.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2,1.0,1.0,903.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2,1.0,1.0,904.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2B5,1.0,1.0,905.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2B5A5,1.0,1.0,906.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2B5A5C6,1.0,1.0,907.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2B5A5C6B6,1.0,1.0,908.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2B5A5C6B6B3,1.0,1.0,909.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2A4C2G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4,1.0,1.0,911.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2,1.0,1.0,912.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1,1.0,1.0,913.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2,1.0,1.0,914.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2,1.0,1.0,915.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2B5,1.0,1.0,916.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2B5A5,1.0,1.0,917.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2B5A5C6,1.0,1.0,918.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2B5A5C6B6,1.0,1.0,919.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2B5A5C6B6B3,1.0,1.0,920.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8A4C2F1F2G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1,1.0,4.0,922.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2,1.0,4.0,923.0,1053.0,1064.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2,3.0,2.0,924.0,1019.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2,2.0,2.0,925.0,994.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2,8.0,1.0,926.0,959.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6,2.0,3.0,927.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6,2.0,3.0,928.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8,2.0,3.0,929.0,936.0,943.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1,2.0,1.0,930.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1E1,2.0,1.0,931.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1E1A3,2.0,1.0,932.0,934.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1E1A3A5,1.0,1.0,933.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1E1A3A5G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1E1A3B5,1.0,1.0,935.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8D1E1A3B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3,2.0,1.0,937.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3C7,2.0,1.0,938.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3C7A4,2.0,1.0,939.0,941.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3C7A4H1,1.0,1.0,940.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3C7A4H1B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3C7A4A6,1.0,1.0,942.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8B3C7A4A6D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3,3.0,1.0,944.0,948.0,952.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3C7,1.0,1.0,945.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3C7B3,1.0,1.0,946.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3C7B3A6,1.0,1.0,947.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3C7B3A6B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3B5,1.0,1.0,949.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3B5A5,1.0,1.0,950.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3B5A5H1,1.0,1.0,951.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3B5A5H1B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5,1.0,2.0,953.0,956.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5D1,1.0,1.0,954.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5D1E1,1.0,1.0,955.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5D1E1G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5G8,1.0,1.0,957.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5G8C7,1.0,1.0,958.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2C6B6C8A3A5G8C7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5,6.0,1.0,960.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1,6.0,1.0,961.0,972.0,986.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3,1.0,2.0,962.0,967.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E8,1.0,1.0,963.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E8C6,1.0,1.0,964.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E8C6E1,1.0,1.0,965.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E8C6E1G8,1.0,1.0,966.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E8C6E1G8A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E1,1.0,1.0,968.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E1C6,1.0,1.0,969.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E1C6E8,1.0,1.0,970.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E1C6E8G8,1.0,1.0,971.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1B3E1C6E8G8A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6,3.0,1.0,973.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1,3.0,1.0,974.0,978.0,982.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1B3,1.0,1.0,975.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1B3E8,1.0,1.0,976.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1B3E8G8,1.0,1.0,977.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1B3E8G8A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1E8,1.0,1.0,979.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1E8C8,1.0,1.0,980.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1E8C8B3,1.0,1.0,981.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1E8C8B3B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1H1,1.0,1.0,983.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1H1G1,1.0,1.0,984.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1H1G1H7,1.0,1.0,985.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1C6E1H1G1H7C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1,2.0,1.0,987.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4,2.0,1.0,988.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4C6,2.0,1.0,989.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4C6B6,2.0,1.0,990.0,992.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4C6B6C8,1.0,1.0,991.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4C6B6C8B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4C6B6A6,1.0,1.0,993.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2G2B5D1E1A4C6B6A6A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4,2.0,1.0,995.0,1003.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8,1.0,1.0,996.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2,1.0,1.0,997.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2B5,1.0,1.0,998.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2B5A5,1.0,1.0,999.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2B5A5C6,1.0,1.0,1000.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2B5A5C6B6,1.0,1.0,1001.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2B5A5C6B6B3,1.0,1.0,1002.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4C8G2B5A5C6B6B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3,1.0,3.0,1004.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1,1.0,3.0,1005.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6,1.0,3.0,1006.0,1014.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3,1.0,2.0,1007.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7,1.0,2.0,1008.0,1011.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7B5,1.0,1.0,1009.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7B5B6,1.0,1.0,1010.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7B5B6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7B6,1.0,1.0,1012.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7B6B5,1.0,1.0,1013.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6A3G7B6B5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6C7,1.0,1.0,1015.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6C7B6,1.0,1.0,1016.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6C7B6A6,1.0,1.0,1017.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6C7B6A6B7,1.0,1.0,1018.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C2A4B3G1C6C7B6A6B7A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8,1.0,3.0,1020.0,1044.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1,1.0,2.0,1021.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6,1.0,2.0,1022.0,1029.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6,1.0,1.0,1023.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6G7,1.0,1.0,1024.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6G7A6,1.0,1.0,1025.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6G7A6C7,1.0,1.0,1026.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6G7A6C7A5,1.0,1.0,1027.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6G7A6C7A5B5,1.0,1.0,1028.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6C6G7A6C7A5B5B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5,3.0,1.0,1030.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7,3.0,1.0,1031.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1,3.0,1.0,1032.0,1036.0,1040.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1C2,1.0,1.0,1033.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1C2A4,1.0,1.0,1034.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1C2A4H7,1.0,1.0,1035.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1C2A4H7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1G1,1.0,1.0,1037.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1G1A4,1.0,1.0,1038.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1G1A4C2,1.0,1.0,1039.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1G1A4C2A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1H7,1.0,1.0,1041.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1H7H8,1.0,1.0,1042.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1H7H8G8,1.0,1.0,1043.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1F1F2H2C8D1B6B5G7E1H7H8G8E8,1.0,1.0,,,,,,
