,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7F8H7C5,1.0,1.0,800.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7F8H7C5C2,1.0,1.0,801.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7F8H7C5C2H3,1.0,1.0,802.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7F8H7C5C2H3C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3D7C7G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3G6H6A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6C5D2D1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2C8H3,1.0,1.0,807.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2C8H3D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6,2.0,2.0,809.0,1023.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6A3,3.0,1.0,810.0,857.0,1052.0,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6A3E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3D7C7G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3E7H3,2.0,1.0,813.0,889.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3E7H3G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7D1,1.0,1.0,815.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7D1H4,1.0,1.0,816.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7D1H4A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6A4C2H3,2.0,1.0,818.0,827.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6A4C2H3B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2F2,1.0,1.0,820.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2F2C5,1.0,1.0,821.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2F2C5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F8,2.0,1.0,823.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F8G6,2.0,1.0,824.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F8G6D2,2.0,1.0,825.0,1072.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F8G6D2C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7B6C7G6H6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6A4C2H3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2C5F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3D7C7G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6E1C5D2,1.0,1.0,831.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6E1C5D2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3B6A5,1.0,1.0,833.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3B6A5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7G6,1.0,1.0,835.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7G6H6,1.0,1.0,836.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7G6H6H4,1.0,1.0,837.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7G6H6H4C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3E7H3G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3A3A5B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4H3H2D2F2,1.0,1.0,841.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4H3H2D2F2C5,1.0,1.0,842.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4H3H2D2F2C5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3D7C7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4F2G6H3C5H7G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4D8C7,3.0,1.0,846.0,981.0,1049.0,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4D8C7G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6E1C5B6,1.0,1.0,848.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6E1C5B6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2B6G6,1.0,1.0,850.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2B6G6H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7C5H6F8,1.0,1.0,852.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7C5H6F8D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5D2A4H4H3H2G3A6B3,1.0,1.0,854.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5D2A4H4H3H2G3A6B3C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5C6,1.0,1.0,856.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5C6H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6A3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7F8B3,1.0,1.0,859.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7F8B3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4H3H2D2C5F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2,1.0,2.0,862.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3,1.0,2.0,863.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5,1.0,2.0,864.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5H4,1.0,2.0,865.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5H4B6,1.0,2.0,866.0,1050.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5H4B6B3,1.0,1.0,867.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5H4B6B3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7F8D8,2.0,1.0,869.0,1116.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7F8D8H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7F8C6D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6C5D2D1F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4F8,2.0,1.0,873.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4F8G6,2.0,1.0,874.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4F8G6D2,2.0,1.0,875.0,1018.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4F8G6D2H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4F2B6E1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4C6F2H5H6,1.0,1.0,878.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4C6F2H5H6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7F2,1.0,2.0,880.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7F2C7,1.0,2.0,881.0,1073.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7F2C7A2,1.0,1.0,882.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7F2C7A2F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3G6A3E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3C7,1.0,1.0,885.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3C7D7,1.0,1.0,886.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3C7D7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7B6C7G6C6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4H2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3E7H3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7C7D7F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4C7C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7F2C7D1,1.0,1.0,893.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7F2C7D1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4C6F2H5B6C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3B6A3,1.0,1.0,896.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3B6A3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3E7,1.0,1.0,898.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3E7C6,1.0,1.0,899.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3E7C6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6,2.0,2.0,901.0,1001.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6H6,2.0,1.0,902.0,942.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6H6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3B6A5,1.0,1.0,904.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3B6A5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3G6,1.0,1.0,906.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3G6F7,1.0,1.0,907.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3G6F7H3,1.0,1.0,908.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3G6F7H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2G3H4D7,1.0,2.0,910.0,1003.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2G3H4D7C8,1.0,1.0,911.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2G3H4D7C8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4F2G6E1C5B6,1.0,1.0,913.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4F2G6E1C5B6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8C5,2.0,1.0,915.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8C5G6,2.0,1.0,916.0,979.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8C5G6H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F2B6E1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5D2,1.0,1.0,919.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5D2C5,1.0,1.0,920.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5D2C5B6,1.0,1.0,921.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5D2C5B6D1,1.0,1.0,922.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5D2C5B6D1F1,1.0,1.0,923.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5D2C5B6D1F1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3C1,1.0,1.0,925.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3C1D1,1.0,1.0,926.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3C1D1B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3,1.0,2.0,928.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3E7,1.0,2.0,929.0,1061.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3E7H3,2.0,1.0,930.0,931.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3E7H3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3E7H3G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5H4H3D2A4H2G3A6B3,1.0,1.0,933.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5H4H3D2A4H2G3A6B3C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4,3.0,1.0,935.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2,3.0,1.0,936.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2,3.0,1.0,937.0,1038.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2C5,2.0,1.0,938.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2C5F1,2.0,1.0,939.0,1096.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2C5F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7B6C7G6H6G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3D7C7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6H6A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4,2.0,1.0,944.0,1117.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4C5,1.0,1.0,945.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4C5H7,1.0,1.0,946.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4C5H7F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6C2B3H4G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7F2C7A2,1.0,1.0,949.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7F2C7A2F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6F2,1.0,1.0,951.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6F2C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6H4F1,1.0,1.0,953.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6H4F1H7,1.0,1.0,954.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6H4F1H7C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6A3,1.0,1.0,956.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6A3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3B3,2.0,1.0,958.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3B3C6,2.0,1.0,959.0,1069.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3B3C6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3A6C1,1.0,1.0,961.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3A6C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3A6,1.0,1.0,963.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3A6C6,1.0,1.0,964.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3A6C6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2A6A5B6C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6C5,2.0,1.0,967.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6C5D2,2.0,1.0,968.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6C5D2D1,2.0,1.0,969.0,1063.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6C5D2D1F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2G3H3F7H4,1.0,1.0,971.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2G3H3F7H4C6,1.0,1.0,972.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2G3H3F7H4C6G6,1.0,1.0,973.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2G3H3F7H4C6G6G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2A6A5B6,2.0,1.0,975.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2A6A5B6C7,2.0,1.0,976.0,1086.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2A6A5B6C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7E7C6F2C8G6,1.0,1.0,978.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7E7C6F2C8G6E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8C5G6B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E8E7C6C7D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4D8C7F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3,2.0,1.0,983.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4,2.0,1.0,984.0,1033.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4D7,1.0,2.0,985.0,996.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4D7C8,1.0,1.0,986.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4D7C8A6,1.0,1.0,,,,,
