,num4black,num4white,0,1,2,3,4
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1D1C1,1.0,1.0,479.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1D1C1B1,1.0,1.0,480.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1D1C1B1G2,1.0,1.0,481.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1D1C1B1G2A4,1.0,1.0,482.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1D1C1B1G2A4C2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1,3.0,1.0,484.0,618.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1D1,2.0,1.0,485.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1D1A4,2.0,1.0,486.0,530.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1D1A4A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1C2A4B5,1.0,1.0,488.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1C2A4B5A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8C1D1F1,1.0,1.0,490.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8C1D1F1E1,1.0,1.0,491.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8C1D1F1E1E8,1.0,1.0,492.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8C1D1F1E1E8A3,1.0,1.0,493.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8C1D1F1E1E8A3A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8,2.0,1.0,495.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5,2.0,1.0,496.0,552.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8,1.0,1.0,497.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8F8,1.0,1.0,498.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8F8A3,1.0,1.0,499.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8F8A3B8,1.0,1.0,500.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8F8A3B8G7,1.0,1.0,501.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8F8A3B8G7A5,1.0,1.0,502.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5D8F8A3B8G7A5A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5D1E2F1H3E1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4E2,1.0,2.0,505.0,636.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4E2B8,3.0,1.0,506.0,531.0,633.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4E2B8B1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5A4,5.0,1.0,508.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5A4A5,5.0,1.0,509.0,705.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5A4A5C2,3.0,1.0,510.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5A4A5C2D1,3.0,1.0,511.0,694.0,736.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5A4A5C2D1E8,1.0,1.0,512.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5A4A5C2D1E8B7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1F8A4D8,1.0,1.0,514.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1F8A4D8G8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7F1C1,1.0,1.0,516.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7F1C1B8,1.0,1.0,517.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7F1C1B8H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7E8A4B5,1.0,1.0,519.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7E8A4B5C2,1.0,1.0,520.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7E8A4B5C2D8,1.0,1.0,521.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7E8A4B5C2D8A5,1.0,1.0,522.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7E8A4B5C2D8A5F8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2A3,2.0,1.0,524.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2A3A4,2.0,1.0,525.0,851.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2A3A4E8,1.0,1.0,526.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2A3A4E8B5,1.0,1.0,527.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2A3A4E8B5D8,1.0,1.0,528.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2A3A4E8B5D8F8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1A5A4A3F8A7B5H7G3H2H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1D1A4B8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4E2B8A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1H6,2.0,1.0,533.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1H6B1,2.0,1.0,534.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1H6B1G2,2.0,1.0,535.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1H6B1G2G3,2.0,1.0,536.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1H6B1G2G3H2,2.0,1.0,537.0,889.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1H6B1G2G3H2A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4B7E8G8,2.0,1.0,539.0,815.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4B7E8G8B5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4H2,2.0,1.0,541.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4H2H3,2.0,1.0,542.0,669.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4H2H3A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1D1,1.0,2.0,544.0,700.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1D1G7,1.0,1.0,545.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1D1G7A2,1.0,1.0,546.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1D1G7A2A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7A5D1,1.0,1.0,548.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7A5D1G1,1.0,1.0,549.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7A5D1G1A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8G7A4H7A5,2.0,1.0,551.0,907.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8G7A4H7A5B5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5A5,1.0,2.0,553.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5A5A4,1.0,2.0,554.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5A5A4F8,1.0,2.0,555.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5A5A4F8A7,1.0,2.0,556.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5A5A4F8A7G2,1.0,2.0,557.0,662.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3E8B5A5A4F8A7G2D8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1G7,1.0,1.0,559.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1G7A4,1.0,1.0,560.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1G7A4H4,1.0,1.0,561.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1G7A4H4H3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8F1E1A4,1.0,1.0,563.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8F1E1A4B5,1.0,1.0,564.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8F1E1A4B5A5,1.0,1.0,565.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8F1E1A4B5A5A3,1.0,1.0,566.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8F1E1A4B5A5A3B7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3,2.0,1.0,568.0,885.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3B5,1.0,2.0,569.0,630.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3B5C2,2.0,1.0,570.0,572.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3B5C2F8,1.0,1.0,571.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3B5C2F8H1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3B5C2A4,1.0,1.0,573.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A3B5C2A4H1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7C1E2,1.0,1.0,575.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7C1E2A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8A5,3.0,1.0,577.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8A5A4,3.0,1.0,578.0,899.0,914.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8A5A4E2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8,1.0,1.0,580.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8H4,1.0,1.0,581.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8H4H7,1.0,1.0,582.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8H4H7G2,1.0,1.0,583.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8H4H7G2C1,1.0,1.0,584.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8H4H7G2C1A2,1.0,1.0,585.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H3F8E8H4H7G2C1A2A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5G3A5H3H4A4F8D8E2E1,1.0,1.0,587.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5G3A5H3H4A4F8D8E2E1C2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2H7,1.0,1.0,589.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2H7A5,1.0,1.0,590.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2H7A5A4,1.0,1.0,591.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2H7A5A4A3,1.0,1.0,592.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2H7A5A4A3B5,1.0,1.0,593.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2H7A5A4A3B5A7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1A5A4A3F8B5A2H7A7B7G3E8,2.0,1.0,595.0,703.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1A5A4A3F8B5A2H7A7B7G3E8H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7H6E1E8G8B5,1.0,1.0,597.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B7H6E1E8G8B5D8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3C1H6E1H4B5B7C2D1G1,2.0,1.0,599.0,927.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3C1H6E1H4B5B7C2D1G1A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1G1,1.0,1.0,601.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1G1H6,1.0,1.0,602.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1G1H6B2,1.0,1.0,603.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1G1H6B2C2,1.0,1.0,604.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1G1H6B2C2A5,1.0,1.0,605.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4F1E1D1G1H6B2C2A5D8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1,1.0,1.0,607.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1,1.0,1.0,608.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1D1,1.0,1.0,609.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1D1F1,1.0,1.0,610.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1D1F1G1,1.0,1.0,611.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1D1F1G1A3,1.0,1.0,612.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1D1F1G1A3A4,1.0,1.0,613.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3C1E1D1F1G1A3A4B5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1E1,1.0,2.0,615.0,670.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1E1B5,2.0,1.0,616.0,931.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1E1B5H3,1.0,1.0,617.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8C1E1B5H3H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1E1,1.0,1.0,619.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8C1E1A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5E8A5D8F8A3A7H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2A5,2.0,1.0,622.0,880.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2A5G3,1.0,1.0,623.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2A5G3C1,1.0,1.0,624.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2A5G3C1B1,1.0,1.0,625.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2A5G3C1B1H2,1.0,1.0,626.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2A5G3C1B1H2D8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1A3B7E8D8,1.0,2.0,628.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1A3B7E8D8B5,1.0,2.0,629.0,664.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1A3B7E8D8B5F8,1.0,1.0,,,,,
