,num4black,num4white,0,1,2,3,4
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5G3,1.0,1.0,720.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5G3C7,1.0,1.0,721.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5G3C7F8,1.0,1.0,722.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5G3C7F8A5,1.0,1.0,723.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5G3C7F8A5H6,1.0,1.0,724.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5G3C7F8A5H6H3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7,2.0,1.0,726.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6,2.0,1.0,727.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4,2.0,1.0,728.0,759.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3A4,2.0,1.0,730.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3A4H6,2.0,1.0,731.0,1173.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3A4H6H3,1.0,1.0,732.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3A4H6H3A6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7A6A5F2A4,1.0,1.0,734.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7A6A5F2A4A3,1.0,1.0,735.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7A6A5F2A4A3G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F7F2,1.0,1.0,737.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F7F2F1,1.0,1.0,738.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F7F2F1H4,1.0,1.0,739.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F7F2F1H4G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3E1F8,1.0,1.0,741.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3E1F8C2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3H4A8F3H3H2D2D1G6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6F7E1F2B6,1.0,1.0,744.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6F7E1F2B6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2G6F7F1,1.0,1.0,746.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2G6F7F1E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2G7F8G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3E1B2B8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4G6H2C2D2D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7B6C1F2,1.0,1.0,751.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7B6C1F2F1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C1E1F2B6,1.0,1.0,753.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C1E1F2B6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3G3,2.0,1.0,755.0,895.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3G3H5,1.0,1.0,756.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3G3H5F7,1.0,1.0,757.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3G3H5F7H4,1.0,1.0,758.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3G3H5F7H4F3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2,1.0,1.0,760.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2E8,1.0,1.0,761.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2E8F8,1.0,1.0,762.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2E8F8A3,1.0,1.0,763.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2E8F8A3A5,1.0,1.0,764.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2E8F8A3A5E7,1.0,1.0,765.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7F2G3D1C1A6F7B6A4A2E8F8A3A5E7H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3,1.0,1.0,767.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2,1.0,1.0,768.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5,1.0,1.0,769.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2,1.0,1.0,770.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3,1.0,1.0,771.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6,1.0,1.0,772.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3,1.0,1.0,773.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4,1.0,1.0,774.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4C1,1.0,1.0,775.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4C1G3,1.0,1.0,776.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4C1G3D1,1.0,1.0,777.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4C1G3D1H7,1.0,1.0,778.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4C1G3D1H7F1,1.0,1.0,779.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1A3E2A5A2F3B6H3H4C1G3D1H7F1H2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H3,1.0,1.0,781.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H3H5,1.0,1.0,782.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H3H5A4,1.0,1.0,783.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H3H5A4E7,1.0,1.0,784.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H3H5A4E7F8,1.0,1.0,785.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H3H5A4E7F8B6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6D1,1.0,1.0,787.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6D1B6,1.0,1.0,788.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6D1B6F7,1.0,1.0,789.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6D1B6F7F2,1.0,1.0,790.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1G6D1B6F7F2E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4,1.0,2.0,792.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6,1.0,2.0,793.0,857.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6A7,1.0,1.0,794.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6A7B1,1.0,1.0,795.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6A7B1D8,1.0,1.0,796.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6A7B1D8C8,1.0,1.0,797.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6A7B1D8C8B8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1A3G3,1.0,2.0,799.0,938.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1A3G3B6,1.0,1.0,800.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1A3G3B6A2,1.0,1.0,801.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1A3G3B6A2F2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F2H5C7,2.0,1.0,803.0,1171.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F2H5C7E7,1.0,1.0,804.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F2H5C7E7B6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3D1,2.0,1.0,806.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3D1A4,2.0,1.0,807.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3D1A4E1,2.0,1.0,808.0,893.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3D1A4E1F2,1.0,1.0,809.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3D1A4E1F2F1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7F2,1.0,1.0,811.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7F2C1,1.0,1.0,812.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7F2C1A4,1.0,1.0,813.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7F2C1A4G1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7F1C2B1D8A4,1.0,1.0,815.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7F1C2B1D8A4A5,1.0,1.0,816.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7F1C2B1D8A4A5A6,1.0,1.0,817.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7F1C2B1D8A4A5A6F7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7,1.0,2.0,819.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6,1.0,2.0,820.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7,1.0,2.0,821.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7F8,1.0,2.0,822.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7F8H4,1.0,2.0,823.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7F8H4E8,1.0,2.0,824.0,1183.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7F8H4E8H6,1.0,1.0,825.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7F8H4E8H6H3,1.0,1.0,826.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5E7B6F7F8H4E8H6H3H2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8,4.0,1.0,828.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8C8,4.0,1.0,829.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8C8F7,4.0,1.0,830.0,832.0,1029.0,1169.0,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8C8F7D2,1.0,1.0,831.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8C8F7D2E2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8C8F7G6,1.0,1.0,833.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8F8C8F7G6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F2H5D8C7,1.0,1.0,835.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F2H5D8C7E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1F3F2E2G3F1A3,1.0,1.0,837.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1F3F2E2G3F1A3A5,1.0,1.0,838.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1F3F2E2G3F1A3A5B6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1E1F2F1,1.0,1.0,840.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1E1F2F1E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3G6A7F2F8A8B8C2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5C7B6,1.0,1.0,843.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F2H5C7B6F7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5D8,3.0,1.0,845.0,878.0,1153.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5D8E7,1.0,1.0,846.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5D8E7B6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7F2F1E8,1.0,1.0,848.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7F2F1E8C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C8A8G6F7C2G7F8G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2D1,1.0,1.0,851.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2D1B1,1.0,1.0,852.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2D1B1G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2D2A5A6A7C7A4B6C8F7D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5D1F1E1C7G3D8,2.0,1.0,855.0,985.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5D1F1E1C7G3D8A4,1.0,1.0,856.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5D1F1E1C7G3D8A4F2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6C1,2.0,1.0,858.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6C1D1,2.0,1.0,859.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6C1D1A7,2.0,1.0,860.0,1009.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6C1D1A7H3,1.0,1.0,861.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6A4B6C1D1A7H3H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7G3D8A4,1.0,1.0,863.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7G3D8A4F2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3E1C2,1.0,1.0,865.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3E1C2G8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2H2,1.0,1.0,867.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2H2E2,1.0,1.0,868.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2H2E2G6,1.0,1.0,869.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2H2E2G6G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C8A8G6F7C2G7H8,1.0,1.0,871.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C8A8G6F7C2G7H8G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7G3F2,1.0,1.0,873.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7G3F2G1,1.0,1.0,874.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5D1F1E1C7G3F2G1A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7A6A5A4D8F2,1.0,1.0,876.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6F1E1C7A6A5A4D8F2C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7G6H3C2D2D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5D8C7,1.0,1.0,879.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5D8C7E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F7E1F2F1,1.0,1.0,881.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F7E1F2F1E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1F3G3,1.0,1.0,883.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1F3G3H6,1.0,1.0,884.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1F3G3H6A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3B8,1.0,1.0,886.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3B8D1,1.0,1.0,887.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3B8D1C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7D1,1.0,2.0,889.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7D1D8,1.0,2.0,890.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7D1D8B6,1.0,2.0,891.0,1073.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7D1D8B6A3,1.0,1.0,892.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7D1D8B6A3A2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3D1A4E1H4,1.0,1.0,894.0,,,,
