,num4black,num4white,0,1,2,3,4,5
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H3,1.0,1.0,744.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H3H2,1.0,1.0,745.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H3H2G3,1.0,1.0,746.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H3H2G3F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1,1.0,2.0,748.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1,1.0,2.0,749.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5,1.0,2.0,750.0,753.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5H7,1.0,1.0,751.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5H7B2,1.0,1.0,752.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5H7B2D8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5D8,1.0,1.0,754.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5D8B8,1.0,1.0,755.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2D1E1H5D8B8F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3,1.0,7.0,757.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2,1.0,7.0,758.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2,1.0,7.0,759.0,774.0,799.0,826.0,842.0,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8,2.0,1.0,760.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3,2.0,1.0,761.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3,2.0,1.0,762.0,768.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3H5,1.0,1.0,763.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3H5H7,1.0,1.0,764.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3H5H7D8,1.0,1.0,765.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3H5H7D8H8,1.0,1.0,766.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3H5H7D8H8G7,1.0,1.0,767.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3H5H7D8H8G7D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3D8,1.0,1.0,769.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3D8H8,1.0,1.0,770.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3D8H8H5,1.0,1.0,771.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3D8H8H5H7,1.0,1.0,772.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3D8H8H5H7G7,1.0,1.0,773.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2C8F3G3D8H8H5H7G7D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5,1.0,2.0,775.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1,1.0,2.0,776.0,792.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8,2.0,1.0,777.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8,2.0,1.0,778.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5,2.0,1.0,779.0,788.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7,1.0,2.0,780.0,783.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7B7,1.0,1.0,781.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7B7A3,1.0,1.0,782.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7B7A3A2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7G3,2.0,1.0,784.0,786.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7G3F2,1.0,1.0,785.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7G3F2C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7G3A3,1.0,1.0,787.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5G7G3A3A2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5F3,1.0,1.0,789.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5F3C2,1.0,1.0,790.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5F3C2A3,1.0,1.0,791.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1D8C8B5F3C2A3A2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3,1.0,1.0,793.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3E2,1.0,1.0,794.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3E2C2,1.0,1.0,795.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3E2C2B5,1.0,1.0,796.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3E2C2B5D1,1.0,1.0,797.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3E2C2B5D1B1,1.0,1.0,798.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2H5H1F3E2C2B5D1B1E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3,1.0,2.0,800.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3,1.0,2.0,801.0,819.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8,2.0,1.0,802.0,808.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8H5,1.0,1.0,803.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8H5H7,1.0,1.0,804.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8H5H7D8,1.0,1.0,805.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8H5H7D8H8,1.0,1.0,806.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8H5H7D8H8G7,1.0,1.0,807.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8H5H7D8H8G7D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8,1.0,2.0,809.0,814.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H8,1.0,1.0,810.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H8H5,1.0,1.0,811.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H8H5H7,1.0,1.0,812.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H8H5H7G7,1.0,1.0,813.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H8H5H7G7D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H5,1.0,1.0,815.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H5B8,1.0,1.0,816.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H5B8H7,1.0,1.0,817.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H5B8H7B5,1.0,1.0,818.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3C8D8H5B8H7B5F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1,1.0,1.0,820.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1B8,1.0,1.0,821.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1B8E2,1.0,1.0,822.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1B8E2B5,1.0,1.0,823.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1B8E2B5C2,1.0,1.0,824.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1B8E2B5C2F1,1.0,1.0,825.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2G3F3E1B8E2B5C2F1G1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2,2.0,1.0,827.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8,2.0,1.0,828.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2,2.0,1.0,829.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3,2.0,1.0,830.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8,2.0,1.0,831.0,835.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C8,1.0,1.0,832.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C8A2,1.0,1.0,833.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C8A2C2,1.0,1.0,834.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C8A2C2D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2,1.0,2.0,836.0,839.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2H8,1.0,1.0,837.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2H8B5,1.0,1.0,838.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2H8B5G7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2B5,1.0,1.0,840.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2B5C8,1.0,1.0,841.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2F2B8E2A3D8C2B5C8E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1,4.0,1.0,843.0,855.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8,2.0,1.0,844.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5,2.0,1.0,845.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1,2.0,1.0,846.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8,2.0,1.0,847.0,851.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C8,1.0,1.0,848.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C8A3,1.0,1.0,849.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C8A3C1,1.0,1.0,850.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C8A3C1B1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C1,1.0,1.0,852.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C1B1,1.0,1.0,853.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C1B1C8,1.0,1.0,854.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1B8H5H1D8C1B1C8A3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3,2.0,1.0,856.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8,2.0,1.0,857.0,863.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8C8,1.0,1.0,858.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8C8A3,1.0,1.0,859.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8C8A3C2,1.0,1.0,860.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8C8A3C2F2,1.0,1.0,861.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8C8A3C2F2G3,1.0,1.0,862.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8C8A3C2F2G3B5,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8G7,1.0,1.0,864.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8G7H8,1.0,1.0,865.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8G7H8B5,1.0,1.0,866.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8G7H8B5F2,1.0,1.0,867.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8G7H8B5F2G3,1.0,1.0,868.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3H2D2D1F3D8G7H8B5F2G3E2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6,2.0,13.0,870.0,908.0,1075.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8,2.0,2.0,871.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8,2.0,2.0,872.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5,2.0,2.0,873.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3,2.0,2.0,874.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4,2.0,2.0,875.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2,2.0,2.0,876.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2,2.0,2.0,877.0,893.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5,1.0,3.0,878.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4,1.0,3.0,879.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3,1.0,3.0,880.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3,1.0,3.0,881.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2,1.0,3.0,882.0,885.0,888.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2F3,1.0,1.0,883.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2F3C2,1.0,1.0,884.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2F3C2D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2D2,1.0,1.0,886.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2D2F3,1.0,1.0,887.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2D2F3F1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2B7,2.0,1.0,889.0,891.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2B7F3,1.0,1.0,890.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2B7F3F1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2B7C2,1.0,1.0,892.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3A4F2E2H5H4H3G3H2B7C2F3,1.0,1.0,,,,,,
