,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7,1.0,1.0,406.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5,1.0,1.0,407.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5H6,1.0,1.0,408.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5H6H5,1.0,1.0,409.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5H6H5H4,1.0,1.0,410.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5H6H5H4B3,1.0,1.0,411.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5H6H5H4B3A3,1.0,1.0,412.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4C7C5H6H5H4B3A3D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4E3B6C7F2H6,1.0,1.0,414.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4E3B6C7F2H6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3H5,1.0,1.0,416.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3H5D2,1.0,1.0,417.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3H5D2H6,1.0,1.0,418.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3H5D2H6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1B6A3H6,1.0,1.0,420.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1B6A3H6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6E8G8C5C8G4A5,1.0,1.0,422.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6E8G8C5C8G4A5B4,1.0,1.0,423.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6E8G8C5C8G4A5B4C7,1.0,1.0,424.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6E8G8C5C8G4A5B4C7G5,1.0,1.0,425.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6E8G8C5C8G4A5B4C7G5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1F1H6F2G5B4A3,1.0,1.0,427.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1F1H6F2G5B4A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B5B3E3A6G5B6F2C1,1.0,1.0,429.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B5B3E3A6G5B6F2C1C7,1.0,1.0,430.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B5B3E3A6G5B6F2C1C7D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6E8G8B5C8C5B6C7A4G4B4B7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1G4,2.0,1.0,433.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1G4G5,2.0,1.0,434.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1G4G5H5,2.0,1.0,435.0,484.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1G4G5H5H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3G8D2E1B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4E8G8C5F2H3E1H6,1.0,1.0,438.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4E8G8C5F2H3E1H6B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4G5B6C7F1,1.0,1.0,440.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4G5B6C7F1E3,1.0,1.0,441.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4G5B6C7F1E3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4E3B6C7F2G3F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B5B3E3A6G5B6G4E8D8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5G5D8C7B6H6C8E8F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1C8E8,1.0,1.0,446.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1C8E8F1,1.0,1.0,447.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1C8E8F1H6,1.0,1.0,448.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1C8E8F1H6F2,1.0,1.0,449.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1C8E8F1H6F2G5,1.0,1.0,450.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1C8E8F1H6F2G5B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3G5D2E8,1.0,1.0,452.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3G5D2E8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6B5B6C5A4C7C8G4H3G8D2E1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4G5B6C7H6E3F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5G5D8C7B6H6C8E8C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6E8G8B5B6C5C8C7A4G4B4B7F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5,1.0,2.0,458.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5,1.0,2.0,459.0,496.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8,1.0,1.0,460.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8,1.0,1.0,461.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7,1.0,1.0,462.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5,1.0,1.0,463.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5F2,1.0,1.0,464.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5F2C8,1.0,1.0,465.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5F2C8B5,1.0,1.0,466.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5F2C8B5A5,1.0,1.0,467.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5F2C8B5A5B7,1.0,1.0,468.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5E8G8C7C5F2C8B5A5B7B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8G5C5C6G4E3C8G7C7E8B5B6H8B8,1.0,1.0,470.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8G5C5C6G4E3C8G7C7E8B5B6H8B8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4E3B6C7F2G3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2G5H6G8D1F1F2E3C2H4G4,1.0,1.0,473.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2G5H6G8D1F1F2E3C2H4G4C1,1.0,1.0,474.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2G5H6G8D1F1F2E3C2H4G4C1B1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4E8G8C5F2H3E1C7B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4H6,1.0,1.0,477.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4H6B6,1.0,1.0,478.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4H6B6B3,1.0,1.0,479.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4H6B6B3B5,1.0,1.0,480.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4H6B6B3B5G5,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4H6B6B3B5G5A2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4E8G8C5F2H3C7F1B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G1C8E8B4G5H6B3G4A4B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1G4G5H5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G5E8D8H6G8B3E3B4H4,1.0,1.0,486.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G5E8D8H6G8B3E3B4H4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A3A4G5B6G4E1C7E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G5E8D8H6G8B3B4A4E3,1.0,1.0,489.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G5E8D8H6G8B3B4A4E3D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E1F1G5E8D8H6G8B3H4C2B4D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1B6A3A2,1.0,1.0,492.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A4C1E3E1B6A3A2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1F1H6F2E8B4G5,1.0,1.0,494.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2E3C2D1C1E1F1H6F2E8B4G5B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B5B3E3A6G5C1G4D1A4G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7,1.0,1.0,497.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4,1.0,1.0,498.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5,1.0,1.0,499.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8,1.0,1.0,500.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8G3,1.0,1.0,501.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8G3F2,1.0,1.0,502.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8G3F2H4,1.0,1.0,503.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8G3F2H4D1,1.0,1.0,504.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8G3F2H4D1H6,1.0,1.0,505.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C6G5H5C7G4C5C8G3F2H4D1H6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2D8E3C8G3C6G5G4E8G8C5F2H3E1B7C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A5B6C7A4A6E1E3,1.0,1.0,508.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7E2C5C6D2C2B4B3B5A5B6C7A4A6E1E3C1,1.0,1.0,,,,,
