,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6A5B7B3,1.0,1.0,744.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6A5B7B3A4,1.0,1.0,745.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6A5B7B3A4D2,1.0,1.0,746.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6A5B7B3A4D2G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2C1,1.0,1.0,749.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2C1F2,1.0,1.0,750.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2C1F2A3,1.0,1.0,751.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2C1F2A3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4A5,1.0,1.0,753.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4A5F2,1.0,1.0,754.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4A5F2C2,1.0,1.0,755.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4A5F2C2D1,1.0,1.0,756.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4A5F2C2D1H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1H4D1F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5E2B3B4A3G5C8G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3H4H3,1.0,1.0,760.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3H4H3H2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8A4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8G6G5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4D2G3,1.0,1.0,764.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4D2G3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3B4F8D8F2G4G5E2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8E8D8B8B4A5,1.0,1.0,767.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8E8D8B8B4A5A4,1.0,1.0,768.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8E8D8B8B4A5A4A6,1.0,1.0,769.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8E8D8B8B4A5A4A6C7,1.0,1.0,770.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8E8D8B8B4A5A4A6C7F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2A6F7A3A5A4F8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3C8B4B3F2E2D1A3A4E1F1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1C2A3A7G6A2H2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3C8B4B3F2E2D1A3D2C2A5G4C1G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2,1.0,2.0,777.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2C1,1.0,2.0,778.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2C1E1,1.0,2.0,779.0,802.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2C1E1E2,1.0,1.0,780.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2C1E1E2A6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4C2H5G6F2H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3A6,1.0,1.0,783.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3A6B3,1.0,1.0,784.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3A6B3H5,1.0,1.0,785.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3A6B3H5C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2E2A6A3C2,1.0,1.0,787.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2E2A6A3C2C1,1.0,1.0,788.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2E2A6A3C2C1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7A4F3F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3A2B8A8A7G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3E2D2,1.0,1.0,792.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3E2D2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2H5C1A2G6B8,1.0,1.0,794.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2H5C1A2G6B8A3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7A4C2B4F3F7,1.0,1.0,796.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7A4C2B4F3F7B7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2G4C8G3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3B4F8D8F2G4G5E2H4A5E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7E1A5C1B2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2E2B4A5F3F2D1,1.0,1.0,801.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2E2B4A5F3F2D1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2C1E1B7,1.0,1.0,803.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3C2C1E1B7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7C2F3D1,1.0,1.0,805.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7C2F3D1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2C1B2B8A7H5,1.0,1.0,807.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2C1B2B8A7H5A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7H8,1.0,1.0,809.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7H8A5,1.0,1.0,810.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7H8A5C1,1.0,1.0,811.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7H8A5C1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2H5C1A2A3B8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4C2,1.0,1.0,814.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4C2D2,1.0,1.0,815.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4C2D2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2,1.0,1.0,817.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5,1.0,1.0,818.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5,1.0,1.0,819.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1,1.0,1.0,820.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2,1.0,1.0,821.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2D2,1.0,1.0,822.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2D2D1,1.0,1.0,823.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2D2D1G6,1.0,1.0,824.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2D2D1G6G3,1.0,1.0,825.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2D2D1G6G3H3,1.0,1.0,826.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1A2B4E2G5H5E1C2D2D1G6G3H3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4,1.0,1.0,828.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5,1.0,1.0,829.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1,1.0,1.0,830.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2,1.0,1.0,831.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1,1.0,1.0,832.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1D2,1.0,1.0,833.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1D2B3,1.0,1.0,834.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1D2B3H4,1.0,1.0,835.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1D2B3H4C1,1.0,1.0,836.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1D2B3H4C1G3,1.0,1.0,837.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3E2D1G4G5E1C2F1D2B3H4C1G3G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6G4A5A3H3A7F3,1.0,1.0,,,,,,
