,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2H5,1.0,2.0,175.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2H5H3,1.0,2.0,176.0,2598.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2H5H3H4,1.0,1.0,177.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2H5H3H4A4,1.0,1.0,178.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2H5H3H4A4H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2,1.0,15.0,180.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2,1.0,15.0,181.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1,1.0,15.0,182.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5,1.0,15.0,183.0,422.0,581.0,651.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1,1.0,3.0,184.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6,1.0,3.0,185.0,2227.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C2,1.0,1.0,186.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C2G7,1.0,1.0,187.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C2G7A5,1.0,1.0,188.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C2G7A5A3,1.0,1.0,189.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C2G7A5A3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5,2.0,3.0,191.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5,2.0,3.0,192.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8,2.0,3.0,193.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7,2.0,3.0,194.0,292.0,313.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1,7.0,1.0,195.0,1569.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1,4.0,1.0,196.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6,4.0,1.0,197.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6A2,4.0,1.0,198.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6A2E1,4.0,1.0,199.0,904.0,1717.0,2310.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6A2E1H5,1.0,1.0,200.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C1D1A6A2E1H5C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8,7.0,1.0,202.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8,7.0,1.0,203.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4,7.0,1.0,204.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3,7.0,1.0,205.0,516.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5,2.0,2.0,206.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8,2.0,2.0,207.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5,2.0,2.0,208.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3,2.0,2.0,209.0,506.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7,1.0,2.0,210.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2,1.0,2.0,211.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2,1.0,2.0,212.0,2295.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5,4.0,1.0,213.0,2263.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2,3.0,1.0,214.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3,3.0,1.0,215.0,367.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3,2.0,1.0,216.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2,2.0,1.0,217.0,1020.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2F1,1.0,1.0,218.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5C2E3G3F2F1C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8,2.0,4.0,220.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7,2.0,4.0,221.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3,2.0,4.0,222.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7,2.0,4.0,223.0,371.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2,2.0,3.0,224.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2,2.0,3.0,225.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2,2.0,3.0,226.0,416.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2A5,1.0,3.0,227.0,1513.0,2396.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2A5E1,2.0,1.0,228.0,643.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2A5E1H5,1.0,1.0,229.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2A5E1H5H4,1.0,1.0,230.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2A5E1H5H4C1,1.0,1.0,231.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2E8D7G3C7D2F2C2A5E1H5H4C1B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1,1.0,4.0,233.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1C2,1.0,4.0,234.0,1308.0,1526.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1C2H5,3.0,1.0,235.0,1605.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1C2H5C1,1.0,3.0,236.0,487.0,821.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1C2H5C1C8,1.0,1.0,237.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1C2H5C1C8E8,1.0,1.0,238.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5D1C2H5C1C8E8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7,2.0,3.0,240.0,804.0,887.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3,5.0,1.0,241.0,1910.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3E2,4.0,1.0,242.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3E2E1,4.0,1.0,243.0,579.0,777.0,972.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3E2E1H5,1.0,1.0,244.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7G3E2E1H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4,4.0,1.0,246.0,1008.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3,3.0,1.0,247.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1,3.0,1.0,248.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1C7,3.0,1.0,249.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1C7G8,3.0,1.0,250.0,1413.0,2031.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1C7G8G7,1.0,1.0,251.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1C7G8G7B5,1.0,1.0,252.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1C7G8G7B5A6,1.0,1.0,253.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2A4A3F1C7G8G7B5A6A2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7,4.0,3.0,255.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8,4.0,3.0,256.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2,4.0,3.0,257.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1,4.0,3.0,258.0,682.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1G7,1.0,4.0,259.0,594.0,1663.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1G7A4,2.0,1.0,260.0,1599.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1G7A4F2,1.0,2.0,261.0,2035.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1G7A4F2A3,5.0,1.0,262.0,544.0,826.0,1440.0,2367.0,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1G7A4F2A3H4,1.0,1.0,263.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1G7A4F2A3H4H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5,3.0,1.0,265.0,1494.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5H3,2.0,1.0,266.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5H3H4,2.0,1.0,267.0,2175.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5H3H4A6,1.0,1.0,268.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5H3H4A6C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7,3.0,1.0,270.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3,3.0,1.0,271.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4,3.0,1.0,272.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5,3.0,1.0,273.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4,3.0,1.0,274.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2,3.0,1.0,275.0,854.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7,1.0,4.0,276.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8,1.0,4.0,277.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5,1.0,4.0,278.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8,1.0,4.0,279.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4,1.0,4.0,280.0,983.0,1956.0,2383.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4A3,2.0,1.0,281.0,1701.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4A3E2,1.0,1.0,282.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5D7G3G4H5A4C2G7H8A5G8H4A3E2D2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7,6.0,1.0,284.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6,6.0,1.0,285.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2,6.0,1.0,286.0,613.0,639.0,1391.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2E2,1.0,2.0,287.0,1224.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2E2D1,2.0,1.0,288.0,2105.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2E2D1C8,1.0,1.0,289.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4D7A6F2E2D1C8B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5H5H3D1C1H4H7,1.0,1.0,291.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5H5H3D1C1H4H7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7,2.0,1.0,293.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7E2,2.0,1.0,294.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7E2C8,2.0,1.0,295.0,605.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7E2C8H5,1.0,2.0,296.0,1584.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7E2C8H5C2,2.0,1.0,297.0,2467.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7E2C8H5C2G4,1.0,1.0,298.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C7E2C8H5C2G4A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8,2.0,4.0,300.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3,2.0,4.0,301.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4,2.0,4.0,302.0,1109.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5,2.0,3.0,303.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5,2.0,3.0,304.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8,2.0,3.0,305.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7,2.0,3.0,306.0,1169.0,1261.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1,7.0,1.0,307.0,492.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1D1,4.0,1.0,308.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1D1A6,4.0,1.0,309.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1D1A6A2,4.0,1.0,310.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1D1A6A2E1,4.0,1.0,311.0,634.0,1196.0,1668.0,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1D1A6A2E1G8,1.0,1.0,312.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4A5B5E8A7C1D1A6A2E1G8B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8,2.0,1.0,314.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8E2,2.0,1.0,315.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8E2C7,2.0,1.0,316.0,1374.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8E2C7H5,1.0,2.0,317.0,1650.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8E2C7H5H4,1.0,1.0,318.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8E2C7H5H4F2,1.0,1.0,319.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3A4G3D8A5B5E8A7C8E2C7H5H4F2C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7F1G1A6,1.0,3.0,321.0,1371.0,1647.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7F1G1A6C8,1.0,1.0,322.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7F1G1A6C8G7,1.0,1.0,323.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7F1G1A6C8G7B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1,1.0,5.0,325.0,1162.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2,1.0,3.0,326.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2G3,1.0,3.0,327.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2G3E1,1.0,3.0,328.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2G3E1F1,1.0,3.0,329.0,475.0,2069.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2G3E1F1A3,1.0,1.0,330.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2G3E1F1A3D2,1.0,1.0,331.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2D1C2G3E1F1A3D2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5,6.0,3.0,333.0,356.0,447.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8,11.0,1.0,334.0,388.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3,8.0,1.0,335.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5,8.0,1.0,336.0,571.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4,3.0,2.0,337.0,349.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4D8,4.0,1.0,338.0,1518.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4D8H5,2.0,2.0,339.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4D8H5A3,2.0,2.0,340.0,1611.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4D8H5A3G7,1.0,2.0,341.0,2421.0,,,,
