,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8,1.0,1.0,406.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5,1.0,1.0,407.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5A3,1.0,1.0,408.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5A3D8,1.0,1.0,409.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5A3D8F7,1.0,1.0,410.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5A3D8F7G8,1.0,1.0,411.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5A3D8F7G8H4,1.0,1.0,412.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8E8A5A3D8F7G8H4G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2H4B3A3A5C2,2.0,1.0,414.0,666.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2H4B3A3A5C2G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2,2.0,1.0,416.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3,2.0,1.0,417.0,555.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3A5,1.0,1.0,418.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3A5F1,1.0,1.0,419.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3A5F1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8,1.0,2.0,421.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7,1.0,2.0,422.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8,1.0,2.0,423.0,785.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8C8,3.0,1.0,424.0,429.0,609.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8C8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4H5,2.0,1.0,426.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4H5C8,2.0,1.0,427.0,560.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4H5C8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F8D8G3G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8C8A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2C8F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6,2.0,1.0,432.0,787.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6,1.0,3.0,433.0,498.0,594.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6F1,1.0,1.0,434.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6F1C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3C5H3C8D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3B3H4A5A2,1.0,1.0,437.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3B3H4A5A2H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D1A6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7H4,1.0,1.0,440.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7H4H3,1.0,1.0,441.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7H4H3G6,1.0,1.0,442.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7H4H3G6G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6C8,1.0,1.0,444.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6C8E2,1.0,1.0,445.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6C8E2H6,1.0,1.0,446.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6C8E2H6D2,1.0,1.0,447.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6C8E2H6D2C2,1.0,1.0,448.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6C8E2H6D2C2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3E1,1.0,1.0,450.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3E1C6,1.0,1.0,451.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3E1C6B6,1.0,1.0,452.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3E1C6B6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5G3G6H3C6F8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2B6,1.0,1.0,455.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2B6D8,1.0,1.0,456.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2B6D8H5,1.0,1.0,457.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2B6D8H5F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3C1D1A3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2,1.0,2.0,460.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2D2,1.0,2.0,461.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2D2C2,1.0,2.0,462.0,540.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2D2C2C6,1.0,1.0,463.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2D2C2C6D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F8D8G3B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3E1,1.0,1.0,466.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3E1B3,1.0,1.0,467.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3E1B3D7,1.0,1.0,468.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3E1B3D7A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4,2.0,1.0,470.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7,2.0,1.0,471.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3,2.0,1.0,472.0,797.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3H6,1.0,1.0,473.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3H6G3,1.0,1.0,474.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6G4D7A3H6G3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7G3H6H7,1.0,1.0,476.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7G3H6H7G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2,1.0,3.0,478.0,542.0,808.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2F2,2.0,1.0,479.0,795.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2F2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7,1.0,3.0,481.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8,1.0,3.0,482.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3,1.0,3.0,483.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3,1.0,3.0,484.0,660.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4,1.0,2.0,485.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6,1.0,2.0,486.0,815.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6,2.0,1.0,487.0,717.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6F2,1.0,1.0,488.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6F2G4,1.0,1.0,489.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6F2G4E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D1F2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2A5H4,1.0,1.0,492.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2A5H4G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6A4,3.0,1.0,494.0,731.0,796.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6A4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3H4,1.0,2.0,496.0,754.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3H4C8,1.0,1.0,497.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3H4C8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6A4,3.0,1.0,499.0,763.0,802.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6A4C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F7,2.0,1.0,501.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F7G4,2.0,1.0,502.0,779.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F7G4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7H4D2C8B3A3A5A2,1.0,1.0,504.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7H4D2C8B3A3A5A2H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2E2D8G3F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2B3C5D1A3,3.0,1.0,507.0,634.0,705.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2B3C5D1A3D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H3,1.0,2.0,509.0,558.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H3D2,2.0,1.0,510.0,670.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H3D2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A4A6D1,1.0,1.0,512.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A4A6D1E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7,3.0,1.0,514.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3,3.0,1.0,515.0,712.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3A3,1.0,2.0,516.0,619.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3A3B3,1.0,1.0,517.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3A3B3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5,1.0,2.0,519.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2,1.0,2.0,520.0,623.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2,2.0,1.0,521.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2D8,2.0,1.0,522.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2D8G3,2.0,1.0,523.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2D8G3B3,2.0,1.0,524.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2D8G3B3A2,2.0,1.0,525.0,772.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2D8G3B3A2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A4A6B3E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3F1E1D1,1.0,1.0,528.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3F1E1D1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7,4.0,1.0,530.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5,4.0,1.0,531.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2,4.0,1.0,532.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1,4.0,1.0,533.0,780.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1,3.0,1.0,534.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1,3.0,1.0,535.0,635.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1F2,1.0,2.0,536.0,587.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1F2C8,2.0,1.0,537.0,692.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1F2C8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6D7E8,3.0,1.0,539.0,697.0,726.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6D7E8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2D2C2D7,1.0,1.0,541.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4E2D2C2D7H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2A6,1.0,1.0,543.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D2A6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6F1H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8,1.0,2.0,546.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2,1.0,2.0,547.0,650.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2E1,1.0,1.0,548.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2E1B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2C2,2.0,1.0,550.0,629.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2C2E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6F2,2.0,1.0,552.0,704.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6F2C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3D8F8H7G3,1.0,1.0,554.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3D8F8H7G3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3A4,1.0,1.0,556.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3A4F1,1.0,1.0,557.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4F2G3A4F1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H3H4,1.0,1.0,559.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H3H4D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4H5C8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A6E8,1.0,1.0,562.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A6E8D7,1.0,1.0,563.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A6E8D7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2,2.0,1.0,565.0,685.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2F7,1.0,1.0,566.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2F7H6,1.0,1.0,567.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2F7H6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3H4H3D2C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3C5D2C8,1.0,1.0,570.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3C5D2C8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2,1.0,2.0,572.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8,1.0,2.0,573.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2,1.0,2.0,574.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4,1.0,2.0,575.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3,1.0,2.0,576.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7,1.0,2.0,577.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3,1.0,2.0,578.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3,1.0,2.0,579.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3H4,1.0,2.0,580.0,646.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3H4G8,1.0,1.0,581.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3H4G8C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3,1.0,2.0,583.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3D7,1.0,2.0,584.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3D7D1,1.0,2.0,585.0,602.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3D7D1G3,1.0,1.0,586.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3D7D1G3D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1F2G4,1.0,1.0,588.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1F2G4D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F2,1.0,1.0,590.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F2G4,1.0,1.0,591.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F2G4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2H4,1.0,1.0,593.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2H4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6H4,1.0,1.0,595.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6H4C6,1.0,1.0,,,,,
