,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6F7E1,3.0,1.0,1137.0,1254.0,1551.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6F7E1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7B3G6F1A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8A6,1.0,1.0,1140.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8A6F7,1.0,1.0,1141.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3D8E8A4A3A5G4F8A6F7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6B5F1G6F7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6,1.0,3.0,1144.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7,1.0,3.0,1145.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2,1.0,3.0,1146.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4,1.0,3.0,1147.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2,1.0,3.0,1148.0,1222.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2C2,1.0,2.0,1149.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2C2B5,1.0,2.0,1150.0,1514.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2C2B5H7,1.0,1.0,1151.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2C2B5H7G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8D2F7G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6B5,3.0,1.0,1154.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6B5F7,3.0,1.0,1155.0,1317.0,1445.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6B5F7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7B3G6D1A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1H4,1.0,2.0,1158.0,1332.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1H4H3,2.0,1.0,1159.0,1290.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1H4H3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7G6,1.0,1.0,1161.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7G6E2,1.0,1.0,1162.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7G6E2C2,1.0,1.0,1163.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7G6E2C2D2,1.0,1.0,1164.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7G6E2C2D2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4B3G2G1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5A4A3A2F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6F2B5G6,2.0,1.0,1168.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6F2B5G6F1,2.0,1.0,1169.0,1537.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6F2B5G6F1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7D2C2E2A5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3E1,1.0,2.0,1172.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3E1G6,1.0,2.0,1173.0,1577.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3E1G6A4,1.0,1.0,1174.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3E1G6A4C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8E8C1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4A5B6E1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2D1G6F2E1C1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4,2.0,2.0,1179.0,1212.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4H6,2.0,1.0,1180.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4H6F2,2.0,1.0,1181.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4H6F2F1,2.0,1.0,1182.0,1395.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4H6F2F1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2,1.0,3.0,1184.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2,1.0,3.0,1185.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5,1.0,3.0,1186.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5F1,1.0,3.0,1187.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5F1H7,1.0,3.0,1188.0,1385.0,1541.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5F1H7C7,1.0,1.0,1189.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5F1H7C7B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2A5E1,1.0,1.0,1191.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2A5E1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6F2C8,1.0,1.0,1193.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6F2C8B4,1.0,1.0,1194.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6F2C8B4G6,1.0,1.0,1195.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6F2C8B4G6G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6H6E8B5C2F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2D1G6F2B6,1.0,1.0,1198.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2D1G6F2B6C1,1.0,1.0,1199.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2D1G6F2B6C1B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6B6,2.0,1.0,1201.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6B6A6,2.0,1.0,1202.0,1250.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6B6A6G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2A5F8E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1,1.0,2.0,1205.0,1328.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1C2,3.0,1.0,1206.0,1443.0,1474.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1C2G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4D8F8E1,1.0,1.0,1208.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4D8F8E1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6F2B6,1.0,2.0,1210.0,1396.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6F2B6C7,1.0,1.0,1211.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6F2B6C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4C7,2.0,1.0,1213.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4C7F2,2.0,1.0,1214.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4C7F2F1,2.0,1.0,1215.0,1407.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4C7F2F1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6G6E2A6C7C2D2,1.0,1.0,1217.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6G6E2A6C7C2D2D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1C2D2G6B6,1.0,1.0,1219.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1C2D2G6B6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6F7D8,1.0,1.0,1221.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6F7D8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2G6,2.0,1.0,1223.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2G6H2,2.0,1.0,1224.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2G6H2C2,2.0,1.0,1225.0,1340.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2G6H2C2B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7,2.0,1.0,1227.0,1356.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7G6,1.0,1.0,1228.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7G6E1,1.0,1.0,1229.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7G6E1B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2E1F7B3,1.0,1.0,1231.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2E1F7B3B4,1.0,1.0,1232.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2E1F7B3B4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1G6E8,1.0,1.0,1234.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1G6E8F1,1.0,1.0,1235.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1G6E8F1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F1E1F2B3C1,1.0,1.0,1237.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F1E1F2B3C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7D1G6B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4A3A2E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5C2H6G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8F7H4G6G4E8C2D2H6E1,1.0,1.0,1242.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8F7H4G6G4E8C2D2H6E1B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6G4E2,1.0,1.0,1244.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6G4E2E8,1.0,1.0,1245.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6G4E2E8F7,1.0,1.0,1246.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6G4E2E8F7F8,1.0,1.0,1247.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6G4E2E8F7F8H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1A3F1,1.0,1.0,1249.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1A3F1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6B6A6H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5B3H6,2.0,1.0,1252.0,1375.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5B3H6C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5G4F1C8E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6F7E1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1F1D8,1.0,1.0,1256.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1F1D8F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6D2A5A4E1G4F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2D2G6C7C1F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1B5F7G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1C2,1.0,1.0,1261.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1C2D2,1.0,1.0,1262.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1C2D2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1F2B3,1.0,1.0,1264.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1F2B3D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1F1C2,1.0,1.0,1266.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1F1C2F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2C7G6D2C1F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8D2B6G6B4F1F7B5H4A3,1.0,1.0,1269.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8D2B6G6B4F1F7B5H4A3F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4B3F2G6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4A5B6B3,2.0,1.0,1272.0,1486.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4A5B6B3D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1F2D8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2E2C7A6E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3E1C1C7G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5C7E2A5,2.0,1.0,1277.0,1346.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5C7E2A5B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1D8,2.0,1.0,1279.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1D8B6,2.0,1.0,1280.0,1548.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4E1D8B6C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6C7B3C2E1,1.0,1.0,1282.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6C7B3C2E1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6C2,1.0,1.0,1284.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6C2D2,1.0,1.0,1285.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6C2D2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2,1.0,3.0,1287.0,1427.0,1468.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2C8,1.0,1.0,1288.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2C8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4B3B5G6E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1H4H3C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1F1G4C7G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1C7,2.0,1.0,1293.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1C7B3,2.0,1.0,1294.0,1530.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1C7B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2E1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6F7F1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8D2B6G6B4F1F7B5H4B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6E1D1F2,1.0,1.0,1299.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6E1D1F2H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6G6C7B5,2.0,1.0,1301.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6G6C7B5F1,2.0,1.0,1302.0,1422.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6G6C7B5F1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5E1D1E2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8E1C7D8F1F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6G4F8B5,1.0,1.0,1306.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6G4F8B5F7,1.0,1.0,1307.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6G4F8B5F7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8E8F7B4F2,2.0,1.0,1309.0,1487.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8E8F7B4F2B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2D1H5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7A3,1.0,2.0,1312.0,1457.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7A3C8,1.0,1.0,1313.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7A3C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8F7G6C7C2,1.0,1.0,1315.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5B5H4D2C8F7G6C7C2E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3G4G6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6B5F7G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6D8E1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5G4F2,1.0,1.0,1320.0,,,,,
